Thu Aug 15 13:16:20 2024       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 545.23.08              Driver Version: 545.23.08    CUDA Version: 12.3     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  Tesla V100-SXM2-32GB           On  | 00000000:89:00.0 Off |                    0 |
| N/A   33C    P0              54W / 300W |    393MiB / 32768MiB |      0%      Default |
|                                         |                      |                  N/A |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|    0   N/A  N/A      2616      C   julia                                       390MiB |
+---------------------------------------------------------------------------------------+
i:      0, sim time:  0 seconds, wall time:  0 seconds, progress        0.0, Δt: 1.778 seconds, CFL: 7.50e-01
i:  17600, sim time: 8.695 hours, wall time: 2.520 minutes, progress 7.245810043737653, Δt: 1.781 seconds, CFL: 7.50e-01
i:  17700, sim time: 8.744 hours, wall time: 2.530 minutes, progress 7.28704776753143, Δt: 1.781 seconds, CFL: 7.50e-01
i:  17800, sim time: 8.794 hours, wall time: 2.540 minutes, progress 7.327955826352467, Δt: 1.781 seconds, CFL: 7.50e-01
i:  17900, sim time: 8.843 hours, wall time: 2.550 minutes, progress 7.3691935509877124, Δt: 1.781 seconds, CFL: 7.50e-01
i:  18000, sim time: 8.893 hours, wall time: 2.561 minutes, progress 7.410431274174062, Δt: 1.781 seconds, CFL: 7.50e-01
i:  18100, sim time: 8.942 hours, wall time: 2.571 minutes, progress 7.451668999013987, Δt: 1.781 seconds, CFL: 7.50e-01
i:  18200, sim time: 8.991 hours, wall time: 2.581 minutes, progress 7.492906713768457, Δt: 1.781 seconds, CFL: 7.50e-01
i:  18300, sim time: 9.041 hours, wall time: 2.592 minutes, progress 7.53381497369592, Δt: 1.781 seconds, CFL: 7.50e-01
i:  18400, sim time: 9.090 hours, wall time: 2.602 minutes, progress 7.575052735670311, Δt: 1.781 seconds, CFL: 7.50e-01
i:  18500, sim time: 9.140 hours, wall time: 2.612 minutes, progress 7.616290509066189, Δt: 1.781 seconds, CFL: 7.50e-01
i:  18600, sim time: 9.189 hours, wall time: 2.622 minutes, progress 7.657528278498373, Δt: 1.781 seconds, CFL: 7.50e-01
i:  18700, sim time: 9.239 hours, wall time: 2.632 minutes, progress 7.698766020025276, Δt: 1.781 seconds, CFL: 7.50e-01
i:  18800, sim time: 9.288 hours, wall time: 2.643 minutes, progress 7.739673997458212, Δt: 1.781 seconds, CFL: 7.50e-01
i:  18900, sim time: 9.337 hours, wall time: 2.653 minutes, progress 7.780911776408346, Δt: 1.781 seconds, CFL: 7.50e-01
i:  19000, sim time: 9.387 hours, wall time: 2.663 minutes, progress 7.822149547023316, Δt: 1.781 seconds, CFL: 7.50e-01
i:  19100, sim time: 9.436 hours, wall time: 2.673 minutes, progress 7.863387326081206, Δt: 1.781 seconds, CFL: 7.50e-01
i:  19200, sim time: 9.486 hours, wall time: 2.683 minutes, progress 7.904625126586311, Δt: 1.781 seconds, CFL: 7.50e-01
i:  19300, sim time: 9.535 hours, wall time: 2.702 minutes, progress 7.9455331049006785, Δt: 1.781 seconds, CFL: 7.50e-01
i:  19400, sim time: 9.584 hours, wall time: 2.712 minutes, progress 7.986770884030311, Δt: 1.781 seconds, CFL: 7.50e-01
i:  19500, sim time: 9.634 hours, wall time: 2.722 minutes, progress 8.028008652517252, Δt: 1.781 seconds, CFL: 7.50e-01
i:  19600, sim time: 9.683 hours, wall time: 2.732 minutes, progress 8.069246421687067, Δt: 1.781 seconds, CFL: 7.50e-01
i:  19700, sim time: 9.733 hours, wall time: 2.742 minutes, progress 8.110484177302766, Δt: 1.781 seconds, CFL: 7.50e-01
i:  19800, sim time: 9.782 hours, wall time: 2.768 minutes, progress 8.151392189421605, Δt: 1.781 seconds, CFL: 7.50e-01
i:  19900, sim time: 9.831 hours, wall time: 2.778 minutes, progress 8.192629934183477, Δt: 1.781 seconds, CFL: 7.50e-01
i:  20000, sim time: 9.881 hours, wall time: 2.788 minutes, progress 8.233867706222979, Δt: 1.781 seconds, CFL: 7.50e-01
i:  20100, sim time: 9.930 hours, wall time: 2.798 minutes, progress 8.275105504985946, Δt: 1.781 seconds, CFL: 7.50e-01
i:  20200, sim time: 9.980 hours, wall time: 2.808 minutes, progress 8.316343319322705, Δt: 1.781 seconds, CFL: 7.50e-01
i:  20300, sim time: 10.029 hours, wall time: 2.831 minutes, progress 8.357251245702166, Δt: 1.781 seconds, CFL: 7.50e-01
i:  20400, sim time: 10.078 hours, wall time: 2.841 minutes, progress 8.398489024995595, Δt: 1.781 seconds, CFL: 7.50e-01
i:  20500, sim time: 10.128 hours, wall time: 2.852 minutes, progress 8.439726794064184, Δt: 1.781 seconds, CFL: 7.50e-01
i:  20600, sim time: 10.177 hours, wall time: 2.862 minutes, progress 8.480964573627073, Δt: 1.781 seconds, CFL: 7.50e-01
i:  20700, sim time: 10.227 hours, wall time: 2.872 minutes, progress 8.522202354586703, Δt: 1.781 seconds, CFL: 7.50e-01
i:  20800, sim time: 10.276 hours, wall time: 2.885 minutes, progress 8.563110323576641, Δt: 1.781 seconds, CFL: 7.50e-01
i:  20900, sim time: 10.325 hours, wall time: 2.896 minutes, progress 8.604348101585499, Δt: 1.781 seconds, CFL: 7.50e-01
i:  21000, sim time: 10.375 hours, wall time: 2.906 minutes, progress 8.645585878199162, Δt: 1.781 seconds, CFL: 7.50e-01
i:  21100, sim time: 10.424 hours, wall time: 2.916 minutes, progress 8.68682369849701, Δt: 1.781 seconds, CFL: 7.50e-01
i:  21200, sim time: 10.474 hours, wall time: 2.926 minutes, progress 8.728061512032511, Δt: 1.781 seconds, CFL: 7.50e-01
i:  21300, sim time: 10.523 hours, wall time: 2.937 minutes, progress 8.768969384482443, Δt: 1.781 seconds, CFL: 7.50e-01
i:  21400, sim time: 10.572 hours, wall time: 2.947 minutes, progress 8.810207171870173, Δt: 1.781 seconds, CFL: 7.50e-01
i:  21500, sim time: 10.622 hours, wall time: 2.957 minutes, progress 8.851444993035093, Δt: 1.781 seconds, CFL: 7.50e-01
i:  21600, sim time: 10.671 hours, wall time: 2.967 minutes, progress 8.892682791575846, Δt: 1.781 seconds, CFL: 7.50e-01
i:  21700, sim time: 10.721 hours, wall time: 2.977 minutes, progress 8.933920604226863, Δt: 1.781 seconds, CFL: 7.50e-01
i:  21800, sim time: 10.769 hours, wall time: 3.016 minutes, progress 8.97441607094372, Δt: 1.781 seconds, CFL: 7.50e-01
i:  21900, sim time: 10.819 hours, wall time: 3.026 minutes, progress 9.015653890962612, Δt: 1.781 seconds, CFL: 7.50e-01
i:  22000, sim time: 10.868 hours, wall time: 3.036 minutes, progress 9.056891724173216, Δt: 1.781 seconds, CFL: 7.50e-01
i:  22100, sim time: 10.918 hours, wall time: 3.046 minutes, progress 9.098129551521206, Δt: 1.781 seconds, CFL: 7.50e-01
i:  22200, sim time: 10.967 hours, wall time: 3.057 minutes, progress 9.13936736558229, Δt: 1.781 seconds, CFL: 7.50e-01
i:  22300, sim time: 11.016 hours, wall time: 3.067 minutes, progress 9.18027514501576, Δt: 1.781 seconds, CFL: 7.50e-01
i:  22400, sim time: 11.066 hours, wall time: 3.077 minutes, progress 9.221512969881562, Δt: 1.781 seconds, CFL: 7.50e-01
i:  22500, sim time: 11.115 hours, wall time: 3.087 minutes, progress 9.262750805372331, Δt: 1.781 seconds, CFL: 7.50e-01
i:  22600, sim time: 11.165 hours, wall time: 3.098 minutes, progress 9.303988631765915, Δt: 1.781 seconds, CFL: 7.50e-01
i:  22700, sim time: 11.214 hours, wall time: 3.108 minutes, progress 9.345226442685718, Δt: 1.781 seconds, CFL: 7.50e-01
i:  22800, sim time: 11.263 hours, wall time: 3.118 minutes, progress 9.386134211850763, Δt: 1.781 seconds, CFL: 7.50e-01
i:  22900, sim time: 11.313 hours, wall time: 3.129 minutes, progress 9.427372052420619, Δt: 1.781 seconds, CFL: 7.50e-01
i:  23000, sim time: 11.362 hours, wall time: 3.139 minutes, progress 9.468609894571609, Δt: 1.781 seconds, CFL: 7.50e-01
i:  23100, sim time: 11.412 hours, wall time: 3.149 minutes, progress 9.50984771230435, Δt: 1.781 seconds, CFL: 7.50e-01
i:  23200, sim time: 11.461 hours, wall time: 3.159 minutes, progress 9.551085511948527, Δt: 1.781 seconds, CFL: 7.50e-01
i:  23300, sim time: 11.510 hours, wall time: 3.172 minutes, progress 9.591993280129554, Δt: 1.781 seconds, CFL: 7.50e-01
i:  23400, sim time: 11.560 hours, wall time: 3.182 minutes, progress 9.633231135634253, Δt: 1.781 seconds, CFL: 7.50e-01
i:  23500, sim time: 11.609 hours, wall time: 3.192 minutes, progress 9.674468960013062, Δt: 1.781 seconds, CFL: 7.50e-01
i:  23600, sim time: 11.659 hours, wall time: 3.202 minutes, progress 9.71570678600043, Δt: 1.781 seconds, CFL: 7.50e-01
i:  23700, sim time: 11.708 hours, wall time: 3.212 minutes, progress 9.75694462674937, Δt: 1.781 seconds, CFL: 7.50e-01
i:  23800, sim time: 11.757 hours, wall time: 3.238 minutes, progress 9.797852344357212, Δt: 1.781 seconds, CFL: 7.50e-01
i:  23900, sim time: 11.807 hours, wall time: 3.248 minutes, progress 9.83909018669753, Δt: 1.781 seconds, CFL: 7.50e-01
i:  24000, sim time: 11.856 hours, wall time: 3.258 minutes, progress 9.880328006511379, Δt: 1.781 seconds, CFL: 7.50e-01
i:  24100, sim time: 11.906 hours, wall time: 3.268 minutes, progress 9.921565854226683, Δt: 1.781 seconds, CFL: 7.50e-01
i:  24200, sim time: 11.955 hours, wall time: 3.278 minutes, progress 9.962803707632235, Δt: 1.781 seconds, CFL: 7.50e-01
i:  24300, sim time: 12.004 hours, wall time: 3.289 minutes, progress 10.003711403985369, Δt: 1.781 seconds, CFL: 7.50e-01
i:  24400, sim time: 12.054 hours, wall time: 3.299 minutes, progress 10.044949233479004, Δt: 1.781 seconds, CFL: 7.50e-01
i:  24500, sim time: 12.103 hours, wall time: 3.309 minutes, progress 10.086187086773318, Δt: 1.781 seconds, CFL: 7.50e-01
i:  24600, sim time: 12.153 hours, wall time: 3.319 minutes, progress 10.127424937702507, Δt: 1.781 seconds, CFL: 7.50e-01
i:  24700, sim time: 12.202 hours, wall time: 3.329 minutes, progress 10.168662773027195, Δt: 1.781 seconds, CFL: 7.50e-01
i:  24800, sim time: 12.251 hours, wall time: 3.340 minutes, progress 10.209570468522845, Δt: 1.781 seconds, CFL: 7.50e-01
i:  24900, sim time: 12.301 hours, wall time: 3.350 minutes, progress 10.25080830000271, Δt: 1.781 seconds, CFL: 7.50e-01
i:  25000, sim time: 12.350 hours, wall time: 3.360 minutes, progress 10.292046134374145, Δt: 1.781 seconds, CFL: 7.50e-01
i:  25100, sim time: 12.400 hours, wall time: 3.370 minutes, progress 10.333283966757675, Δt: 1.781 seconds, CFL: 7.50e-01
i:  25200, sim time: 12.449 hours, wall time: 3.381 minutes, progress 10.374521818726832, Δt: 1.781 seconds, CFL: 7.50e-01
i:  25300, sim time: 12.499 hours, wall time: 3.391 minutes, progress 10.415759637407293, Δt: 1.781 seconds, CFL: 7.50e-01
i:  25400, sim time: 12.548 hours, wall time: 3.401 minutes, progress 10.456667379938866, Δt: 1.781 seconds, CFL: 7.50e-01
i:  25500, sim time: 12.597 hours, wall time: 3.412 minutes, progress 10.497905223474888, Δt: 1.781 seconds, CFL: 7.50e-01
i:  25600, sim time: 12.647 hours, wall time: 3.422 minutes, progress 10.539143082161937, Δt: 1.781 seconds, CFL: 7.50e-01
i:  25700, sim time: 12.696 hours, wall time: 3.432 minutes, progress 10.580380933201422, Δt: 1.781 seconds, CFL: 7.50e-01
i:  25800, sim time: 12.746 hours, wall time: 3.442 minutes, progress 10.62161880033248, Δt: 1.781 seconds, CFL: 7.50e-01
i:  25900, sim time: 12.795 hours, wall time: 3.452 minutes, progress 10.662526439769165, Δt: 1.781 seconds, CFL: 7.50e-01
i:  26000, sim time: 12.845 hours, wall time: 3.463 minutes, progress 10.703764312304198, Δt: 1.781 seconds, CFL: 7.50e-01
i:  26100, sim time: 12.894 hours, wall time: 3.473 minutes, progress 10.74500217609646, Δt: 1.781 seconds, CFL: 7.50e-01
i:  26200, sim time: 12.943 hours, wall time: 3.483 minutes, progress 10.786240046438705, Δt: 1.781 seconds, CFL: 7.50e-01
i:  26300, sim time: 12.993 hours, wall time: 3.493 minutes, progress 10.827477879230795, Δt: 1.781 seconds, CFL: 7.50e-01
i:  26400, sim time: 13.042 hours, wall time: 3.513 minutes, progress 10.868385514292324, Δt: 1.781 seconds, CFL: 7.50e-01
i:  26500, sim time: 13.092 hours, wall time: 3.523 minutes, progress 10.909623373038043, Δt: 1.781 seconds, CFL: 7.50e-01
i:  26600, sim time: 13.141 hours, wall time: 3.533 minutes, progress 10.950861233922364, Δt: 1.781 seconds, CFL: 7.50e-01
i:  26700, sim time: 13.191 hours, wall time: 3.543 minutes, progress 10.99209906971951, Δt: 1.781 seconds, CFL: 7.50e-01
i:  26800, sim time: 13.240 hours, wall time: 3.553 minutes, progress 11.033336924750936, Δt: 1.781 seconds, CFL: 7.50e-01
i:  26900, sim time: 13.289 hours, wall time: 3.564 minutes, progress 11.074244585441988, Δt: 1.781 seconds, CFL: 7.50e-01
i:  27000, sim time: 13.339 hours, wall time: 3.574 minutes, progress 11.115482460761363, Δt: 1.781 seconds, CFL: 7.50e-01
i:  27100, sim time: 13.388 hours, wall time: 3.584 minutes, progress 11.156720324313438, Δt: 1.781 seconds, CFL: 7.50e-01
i:  27200, sim time: 13.438 hours, wall time: 3.595 minutes, progress 11.197958184565602, Δt: 1.781 seconds, CFL: 7.50e-01
i:  27300, sim time: 13.487 hours, wall time: 3.605 minutes, progress 11.239196066021517, Δt: 1.781 seconds, CFL: 7.50e-01
i:  27400, sim time: 13.536 hours, wall time: 3.630 minutes, progress 11.279691272475825, Δt: 1.781 seconds, CFL: 7.50e-01
i:  27500, sim time: 13.585 hours, wall time: 3.640 minutes, progress 11.320929151246448, Δt: 1.781 seconds, CFL: 7.50e-01
i:  27600, sim time: 13.635 hours, wall time: 3.650 minutes, progress 11.362166998238592, Δt: 1.781 seconds, CFL: 7.50e-01
i:  27700, sim time: 13.684 hours, wall time: 3.660 minutes, progress 11.4034048835468, Δt: 1.781 seconds, CFL: 7.50e-01
i:  27800, sim time: 13.734 hours, wall time: 3.671 minutes, progress 11.444642720062037, Δt: 1.781 seconds, CFL: 7.50e-01
i:  27900, sim time: 13.783 hours, wall time: 3.703 minutes, progress 11.485550333018395, Δt: 1.781 seconds, CFL: 7.50e-01
i:  28000, sim time: 13.832 hours, wall time: 3.713 minutes, progress 11.526788181267468, Δt: 1.781 seconds, CFL: 7.50e-01
i:  28100, sim time: 13.882 hours, wall time: 3.723 minutes, progress 11.568026047473847, Δt: 1.781 seconds, CFL: 7.50e-01
i:  28200, sim time: 13.931 hours, wall time: 3.733 minutes, progress 11.60926385707163, Δt: 1.781 seconds, CFL: 7.50e-01
i:  28300, sim time: 13.981 hours, wall time: 3.743 minutes, progress 11.65050172293625, Δt: 1.781 seconds, CFL: 7.50e-01
i:  28400, sim time: 14.030 hours, wall time: 3.754 minutes, progress 11.691409382394081, Δt: 1.781 seconds, CFL: 7.50e-01
i:  28500, sim time: 14.079 hours, wall time: 3.764 minutes, progress 11.73264723596418, Δt: 1.781 seconds, CFL: 7.50e-01
i:  28600, sim time: 14.129 hours, wall time: 3.774 minutes, progress 11.773885058085233, Δt: 1.781 seconds, CFL: 7.50e-01
i:  28700, sim time: 14.178 hours, wall time: 3.784 minutes, progress 11.81512291846679, Δt: 1.781 seconds, CFL: 7.50e-01
i:  28800, sim time: 14.228 hours, wall time: 3.794 minutes, progress 11.856360771071827, Δt: 1.781 seconds, CFL: 7.50e-01
i:  28900, sim time: 14.277 hours, wall time: 3.814 minutes, progress 11.897268437911393, Δt: 1.781 seconds, CFL: 7.50e-01
i:  29000, sim time: 14.326 hours, wall time: 3.824 minutes, progress 11.938506293458225, Δt: 1.781 seconds, CFL: 7.50e-01
i:  29100, sim time: 14.376 hours, wall time: 3.835 minutes, progress 11.979744156500189, Δt: 1.781 seconds, CFL: 7.50e-01
i:  29200, sim time: 14.425 hours, wall time: 3.845 minutes, progress 12.020982040175001, Δt: 1.781 seconds, CFL: 7.50e-01
i:  29300, sim time: 14.475 hours, wall time: 3.855 minutes, progress 12.062219911080906, Δt: 1.781 seconds, CFL: 7.50e-01
i:  29400, sim time: 14.524 hours, wall time: 3.866 minutes, progress 12.103127523332983, Δt: 1.781 seconds, CFL: 7.50e-01
i:  29500, sim time: 14.573 hours, wall time: 3.876 minutes, progress 12.144365414608176, Δt: 1.781 seconds, CFL: 7.50e-01
i:  29600, sim time: 14.623 hours, wall time: 3.886 minutes, progress 12.185603304925769, Δt: 1.781 seconds, CFL: 7.50e-01
i:  29700, sim time: 14.672 hours, wall time: 3.896 minutes, progress 12.226841193801786, Δt: 1.781 seconds, CFL: 7.50e-01
i:  29800, sim time: 14.722 hours, wall time: 3.906 minutes, progress 12.268079089941892, Δt: 1.781 seconds, CFL: 7.50e-01
i:  29900, sim time: 14.771 hours, wall time: 3.917 minutes, progress 12.308986571201402, Δt: 1.781 seconds, CFL: 7.50e-01
i:  30000, sim time: 14.820 hours, wall time: 3.927 minutes, progress 12.350224458117935, Δt: 1.781 seconds, CFL: 7.50e-01
i:  30100, sim time: 14.870 hours, wall time: 3.937 minutes, progress 12.391462354720256, Δt: 1.781 seconds, CFL: 7.50e-01
i:  30200, sim time: 14.919 hours, wall time: 3.948 minutes, progress 12.432700253215963, Δt: 1.781 seconds, CFL: 7.50e-01
i:  30300, sim time: 14.969 hours, wall time: 3.958 minutes, progress 12.473938126097147, Δt: 1.781 seconds, CFL: 7.50e-01
i:  30400, sim time: 15.018 hours, wall time: 3.970 minutes, progress 12.514845643296743, Δt: 1.781 seconds, CFL: 7.50e-01
i:  30500, sim time: 15.067 hours, wall time: 3.980 minutes, progress 12.556083544347796, Δt: 1.781 seconds, CFL: 7.50e-01
i:  30600, sim time: 15.117 hours, wall time: 3.990 minutes, progress 12.59732143571065, Δt: 1.781 seconds, CFL: 7.50e-01
i:  30700, sim time: 15.166 hours, wall time: 4.000 minutes, progress 12.638559316012788, Δt: 1.781 seconds, CFL: 7.50e-01
i:  30800, sim time: 15.216 hours, wall time: 4.011 minutes, progress 12.679797211694888, Δt: 1.781 seconds, CFL: 7.50e-01
i:  30900, sim time: 15.265 hours, wall time: 4.021 minutes, progress 12.720704705529998, Δt: 1.781 seconds, CFL: 7.50e-01
i:  31000, sim time: 15.314 hours, wall time: 4.031 minutes, progress 12.761942599300044, Δt: 1.781 seconds, CFL: 7.50e-01
i:  31100, sim time: 15.364 hours, wall time: 4.042 minutes, progress 12.80318048848345, Δt: 1.781 seconds, CFL: 7.50e-01
i:  31200, sim time: 15.413 hours, wall time: 4.052 minutes, progress 12.844418391576731, Δt: 1.781 seconds, CFL: 7.50e-01
i:  31300, sim time: 15.463 hours, wall time: 4.062 minutes, progress 12.885656299277946, Δt: 1.781 seconds, CFL: 7.50e-01
i:  31400, sim time: 15.512 hours, wall time: 4.073 minutes, progress 12.926563763275858, Δt: 1.781 seconds, CFL: 7.50e-01
i:  31500, sim time: 15.561 hours, wall time: 4.083 minutes, progress 12.96780167041581, Δt: 1.781 seconds, CFL: 7.50e-01
i:  31600, sim time: 15.611 hours, wall time: 4.093 minutes, progress 13.009039573319148, Δt: 1.781 seconds, CFL: 7.50e-01
i:  31700, sim time: 15.660 hours, wall time: 4.103 minutes, progress 13.050277493045856, Δt: 1.781 seconds, CFL: 7.50e-01
i:  31800, sim time: 15.710 hours, wall time: 4.113 minutes, progress 13.091515405728977, Δt: 1.781 seconds, CFL: 7.50e-01
i:  31900, sim time: 15.759 hours, wall time: 4.131 minutes, progress 13.132422824239073, Δt: 1.781 seconds, CFL: 7.50e-01
i:  32000, sim time: 15.808 hours, wall time: 4.141 minutes, progress 13.173660728396674, Δt: 1.781 seconds, CFL: 7.50e-01
i:  32100, sim time: 15.858 hours, wall time: 4.151 minutes, progress 13.214898641628553, Δt: 1.781 seconds, CFL: 7.50e-01
i:  32200, sim time: 15.907 hours, wall time: 4.161 minutes, progress 13.256136554923579, Δt: 1.781 seconds, CFL: 7.50e-01
i:  32300, sim time: 15.957 hours, wall time: 4.172 minutes, progress 13.297374472678564, Δt: 1.781 seconds, CFL: 7.50e-01
i:  32400, sim time: 16.006 hours, wall time: 4.183 minutes, progress 13.338281882501631, Δt: 1.781 seconds, CFL: 7.50e-01
i:  32500, sim time: 16.055 hours, wall time: 4.193 minutes, progress 13.379519791118192, Δt: 1.781 seconds, CFL: 7.50e-01
i:  32600, sim time: 16.105 hours, wall time: 4.203 minutes, progress 13.420757709200359, Δt: 1.781 seconds, CFL: 7.50e-01
i:  32700, sim time: 16.154 hours, wall time: 4.213 minutes, progress 13.461995627064132, Δt: 1.781 seconds, CFL: 7.50e-01
i:  32800, sim time: 16.204 hours, wall time: 4.224 minutes, progress 13.503233534192349, Δt: 1.781 seconds, CFL: 7.50e-01
i:  32900, sim time: 16.253 hours, wall time: 4.237 minutes, progress 13.544140941463562, Δt: 1.781 seconds, CFL: 7.50e-01
i:  33000, sim time: 16.302 hours, wall time: 4.247 minutes, progress 13.585378854733177, Δt: 1.781 seconds, CFL: 7.50e-01
i:  33100, sim time: 16.352 hours, wall time: 4.258 minutes, progress 13.626616765662664, Δt: 1.781 seconds, CFL: 7.50e-01
i:  33200, sim time: 16.401 hours, wall time: 4.268 minutes, progress 13.667854673881438, Δt: 1.781 seconds, CFL: 7.50e-01
i:  33300, sim time: 16.451 hours, wall time: 4.278 minutes, progress 13.709092588436016, Δt: 1.781 seconds, CFL: 7.50e-01
i:  33400, sim time: 16.500 hours, wall time: 4.288 minutes, progress 13.750000000000002, Δt: 1.781 seconds, CFL: 7.50e-01
i:  33500, sim time: 16.549 hours, wall time: 4.299 minutes, progress 13.791237912269333, Δt: 1.781 seconds, CFL: 7.50e-01
i:  33600, sim time: 16.599 hours, wall time: 4.310 minutes, progress 13.832475818795514, Δt: 1.781 seconds, CFL: 7.50e-01
i:  33700, sim time: 16.648 hours, wall time: 4.320 minutes, progress 13.873713732242237, Δt: 1.781 seconds, CFL: 7.50e-01
i:  33800, sim time: 16.698 hours, wall time: 4.330 minutes, progress 13.914951643502265, Δt: 1.781 seconds, CFL: 7.50e-01
i:  33900, sim time: 16.747 hours, wall time: 4.340 minutes, progress 13.956189549952155, Δt: 1.781 seconds, CFL: 7.50e-01
i:  34000, sim time: 16.797 hours, wall time: 4.351 minutes, progress 13.997096970817074, Δt: 1.781 seconds, CFL: 7.50e-01
i:  34100, sim time: 16.846 hours, wall time: 4.361 minutes, progress 14.0383348842064, Δt: 1.781 seconds, CFL: 7.50e-01
i:  34200, sim time: 16.895 hours, wall time: 4.371 minutes, progress 14.079572789165232, Δt: 1.781 seconds, CFL: 7.50e-01
i:  34300, sim time: 16.945 hours, wall time: 4.381 minutes, progress 14.120810693302621, Δt: 1.781 seconds, CFL: 7.50e-01
i:  34400, sim time: 16.994 hours, wall time: 4.392 minutes, progress 14.162048613501385, Δt: 1.781 seconds, CFL: 7.50e-01
i:  34500, sim time: 17.044 hours, wall time: 4.416 minutes, progress 14.202956030299655, Δt: 1.781 seconds, CFL: 7.50e-01
i:  34600, sim time: 17.093 hours, wall time: 4.426 minutes, progress 14.244193936710072, Δt: 1.781 seconds, CFL: 7.50e-01
i:  34700, sim time: 17.143 hours, wall time: 4.437 minutes, progress 14.28543185276308, Δt: 1.781 seconds, CFL: 7.50e-01
i:  34800, sim time: 17.192 hours, wall time: 4.447 minutes, progress 14.326669775947323, Δt: 1.781 seconds, CFL: 7.50e-01
i:  34900, sim time: 17.241 hours, wall time: 4.457 minutes, progress 14.367907696338717, Δt: 1.781 seconds, CFL: 7.50e-01
i:  35000, sim time: 17.291 hours, wall time: 4.467 minutes, progress 14.408815089728039, Δt: 1.781 seconds, CFL: 7.50e-01
i:  35100, sim time: 17.340 hours, wall time: 4.478 minutes, progress 14.450053008679545, Δt: 1.781 seconds, CFL: 7.50e-01
i:  35200, sim time: 17.390 hours, wall time: 4.488 minutes, progress 14.491290927313322, Δt: 1.781 seconds, CFL: 7.50e-01
i:  35300, sim time: 17.439 hours, wall time: 4.498 minutes, progress 14.532528837111675, Δt: 1.781 seconds, CFL: 7.50e-01
i:  35400, sim time: 17.489 hours, wall time: 4.508 minutes, progress 14.573766750128984, Δt: 1.781 seconds, CFL: 7.50e-01
i:  35500, sim time: 17.538 hours, wall time: 4.520 minutes, progress 14.614674144846685, Δt: 1.781 seconds, CFL: 7.50e-01
i:  35600, sim time: 17.587 hours, wall time: 4.531 minutes, progress 14.655912052476005, Δt: 1.781 seconds, CFL: 7.50e-01
i:  35700, sim time: 17.637 hours, wall time: 4.541 minutes, progress 14.697149957513316, Δt: 1.781 seconds, CFL: 7.50e-01
i:  35800, sim time: 17.686 hours, wall time: 4.551 minutes, progress 14.738387873161516, Δt: 1.781 seconds, CFL: 7.50e-01
i:  35900, sim time: 17.736 hours, wall time: 4.561 minutes, progress 14.779625779634225, Δt: 1.781 seconds, CFL: 7.50e-01
i:  36000, sim time: 17.785 hours, wall time: 4.591 minutes, progress 14.82053320782013, Δt: 1.781 seconds, CFL: 7.50e-01
i:  36100, sim time: 17.834 hours, wall time: 4.602 minutes, progress 14.861771123223491, Δt: 1.781 seconds, CFL: 7.50e-01
i:  36200, sim time: 17.884 hours, wall time: 4.612 minutes, progress 14.903009047063554, Δt: 1.781 seconds, CFL: 7.50e-01
i:  36300, sim time: 17.933 hours, wall time: 4.622 minutes, progress 14.94424696302404, Δt: 1.781 seconds, CFL: 7.50e-01
i:  36400, sim time: 17.983 hours, wall time: 4.632 minutes, progress 14.985484889661455, Δt: 1.781 seconds, CFL: 7.50e-01
i:  36500, sim time: 18.032 hours, wall time: 4.662 minutes, progress 15.026392276847437, Δt: 1.781 seconds, CFL: 7.50e-01
