Mon Aug 19 23:04:32 2024       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 545.23.08              Driver Version: 545.23.08    CUDA Version: 12.3     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  Tesla V100-SXM2-32GB           On  | 00000000:89:00.0 Off |                    0 |
| N/A   36C    P0              58W / 300W |    393MiB / 32768MiB |      0%      Default |
|                                         |                      |                  N/A |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|    0   N/A  N/A     25789      C   julia                                       390MiB |
+---------------------------------------------------------------------------------------+
i:      0, sim time:  0 seconds, wall time:  0 seconds, progress        0.0, Δt: 3.549 seconds, CFL: 7.50e-01
i:  18200, sim time: 17.834 hours, wall time: 6.489 minutes, progress 3.7154825360259602, Δt: 3.539 seconds, CFL: 7.50e-01
i:  18300, sim time: 17.932 hours, wall time: 6.499 minutes, progress 3.7359133507513596, Δt: 3.535 seconds, CFL: 7.50e-01
i:  18400, sim time: 18.029 hours, wall time: 6.509 minutes, progress 3.756117898111773, Δt: 3.528 seconds, CFL: 7.50e-01
i:  18500, sim time: 18.128 hours, wall time: 6.520 minutes, progress 3.776583407034425, Δt: 3.544 seconds, CFL: 7.50e-01
i:  18600, sim time: 18.226 hours, wall time: 6.530 minutes, progress 3.797010049383695, Δt: 3.537 seconds, CFL: 7.50e-01
i:  18700, sim time: 18.324 hours, wall time: 6.540 minutes, progress 3.81742559644258, Δt: 3.535 seconds, CFL: 7.50e-01
i:  18800, sim time: 18.422 hours, wall time: 6.550 minutes, progress 3.8378298417750285, Δt: 3.539 seconds, CFL: 7.50e-01
i:  18900, sim time: 18.520 hours, wall time: 6.561 minutes, progress 3.8582631182707683, Δt: 3.539 seconds, CFL: 7.50e-01
i:  19000, sim time: 18.617 hours, wall time: 6.571 minutes, progress 3.878493704798659, Δt: 3.541 seconds, CFL: 7.50e-01
i:  19100, sim time: 18.715 hours, wall time: 6.581 minutes, progress 3.8989246564596973, Δt: 3.536 seconds, CFL: 7.50e-01
i:  19200, sim time: 18.813 hours, wall time: 6.592 minutes, progress 3.919338448832162, Δt: 3.534 seconds, CFL: 7.50e-01
i:  19300, sim time: 18.911 hours, wall time: 6.602 minutes, progress 3.939766787315163, Δt: 3.534 seconds, CFL: 7.50e-01
i:  19400, sim time: 19.009 hours, wall time: 6.612 minutes, progress 3.960174289486186, Δt: 3.533 seconds, CFL: 7.50e-01
i:  19500, sim time: 19.106 hours, wall time: 6.623 minutes, progress 3.9803903100542346, Δt: 3.530 seconds, CFL: 7.50e-01
i:  19600, sim time: 19.204 hours, wall time: 6.633 minutes, progress 4.0008189851960445, Δt: 3.532 seconds, CFL: 7.50e-01
i:  19700, sim time: 19.301 hours, wall time: 6.643 minutes, progress 4.02106922728647, Δt: 3.536 seconds, CFL: 7.50e-01
i:  19800, sim time: 19.399 hours, wall time: 6.654 minutes, progress 4.041490302769246, Δt: 3.541 seconds, CFL: 7.50e-01
i:  19900, sim time: 19.497 hours, wall time: 6.664 minutes, progress 4.061918931542206, Δt: 3.531 seconds, CFL: 7.50e-01
i:  20000, sim time: 19.594 hours, wall time: 6.675 minutes, progress 4.0821128801709925, Δt: 3.539 seconds, CFL: 7.50e-01
i:  20100, sim time: 19.692 hours, wall time: 6.685 minutes, progress 4.102543871189958, Δt: 3.536 seconds, CFL: 7.50e-01
i:  20200, sim time: 19.790 hours, wall time: 6.695 minutes, progress 4.122971180654887, Δt: 3.537 seconds, CFL: 7.50e-01
i:  20300, sim time: 19.887 hours, wall time: 6.705 minutes, progress 4.1431822091379225, Δt: 3.532 seconds, CFL: 7.50e-01
i:  20400, sim time: 19.985 hours, wall time: 6.716 minutes, progress 4.163629331687427, Δt: 3.539 seconds, CFL: 7.50e-01
i:  20500, sim time: 20.083 hours, wall time: 6.726 minutes, progress 4.184027777777778, Δt: 3.533 seconds, CFL: 7.50e-01
i:  20600, sim time: 20.180 hours, wall time: 6.737 minutes, progress 4.20425051847972, Δt: 3.531 seconds, CFL: 7.50e-01
i:  20700, sim time: 20.278 hours, wall time: 6.747 minutes, progress 4.22468008800605, Δt: 3.534 seconds, CFL: 7.50e-01
i:  20800, sim time: 20.377 hours, wall time: 6.757 minutes, progress 4.245106614031681, Δt: 3.535 seconds, CFL: 7.50e-01
i:  20900, sim time: 20.475 hours, wall time: 6.767 minutes, progress 4.265542377969991, Δt: 3.536 seconds, CFL: 7.50e-01
i:  21000, sim time: 20.573 hours, wall time: 6.778 minutes, progress 4.285977499460541, Δt: 3.537 seconds, CFL: 7.50e-01
i:  21100, sim time: 20.671 hours, wall time: 6.788 minutes, progress 4.306373452223399, Δt: 3.534 seconds, CFL: 7.50e-01
i:  21200, sim time: 20.768 hours, wall time: 6.798 minutes, progress 4.326599148691703, Δt: 3.534 seconds, CFL: 7.50e-01
i:  21300, sim time: 20.866 hours, wall time: 6.809 minutes, progress 4.347037651070151, Δt: 3.541 seconds, CFL: 7.50e-01
i:  21400, sim time: 20.964 hours, wall time: 6.819 minutes, progress 4.367434140169479, Δt: 3.528 seconds, CFL: 7.50e-01
i:  21500, sim time: 21.061 hours, wall time: 6.829 minutes, progress 4.387652799591977, Δt: 3.530 seconds, CFL: 7.50e-01
i:  21600, sim time: 21.158 hours, wall time: 6.840 minutes, progress 4.407911652146566, Δt: 3.537 seconds, CFL: 7.50e-01
i:  21700, sim time: 21.256 hours, wall time: 6.850 minutes, progress 4.428310636287108, Δt: 3.534 seconds, CFL: 7.50e-01
i:  21800, sim time: 21.354 hours, wall time: 6.861 minutes, progress 4.4487410825213605, Δt: 3.536 seconds, CFL: 7.50e-01
i:  21900, sim time: 21.452 hours, wall time: 6.871 minutes, progress 4.469167843877014, Δt: 3.534 seconds, CFL: 7.50e-01
i:  22000, sim time: 21.549 hours, wall time: 6.881 minutes, progress 4.489379216754727, Δt: 3.529 seconds, CFL: 7.50e-01
i:  22100, sim time: 21.647 hours, wall time: 6.891 minutes, progress 4.50979840895309, Δt: 3.527 seconds, CFL: 7.50e-01
i:  22200, sim time: 21.744 hours, wall time: 6.902 minutes, progress 4.530007829661464, Δt: 3.530 seconds, CFL: 7.50e-01
i:  22300, sim time: 21.841 hours, wall time: 6.912 minutes, progress 4.550246697704969, Δt: 3.532 seconds, CFL: 7.50e-01
i:  22400, sim time: 21.938 hours, wall time: 6.922 minutes, progress 4.5704561521674085, Δt: 3.522 seconds, CFL: 7.50e-01
i:  22500, sim time: 22.035 hours, wall time: 6.933 minutes, progress 4.590685990473236, Δt: 3.527 seconds, CFL: 7.50e-01
i:  22600, sim time: 22.132 hours, wall time: 6.943 minutes, progress 4.610906787647801, Δt: 3.530 seconds, CFL: 7.50e-01
i:  22700, sim time: 22.229 hours, wall time: 6.953 minutes, progress 4.631119796416852, Δt: 3.522 seconds, CFL: 7.50e-01
i:  22800, sim time: 22.326 hours, wall time: 6.963 minutes, progress 4.651317579022896, Δt: 3.523 seconds, CFL: 7.50e-01
i:  22900, sim time: 22.422 hours, wall time: 6.974 minutes, progress 4.6711590202786555, Δt: 3.526 seconds, CFL: 7.50e-01
i:  23000, sim time: 22.519 hours, wall time: 6.984 minutes, progress 4.691376650771489, Δt: 3.526 seconds, CFL: 7.50e-01
i:  23100, sim time: 22.616 hours, wall time: 6.994 minutes, progress 4.711594674055954, Δt: 3.525 seconds, CFL: 7.50e-01
i:  23200, sim time: 22.713 hours, wall time: 7.005 minutes, progress 4.731805600991936, Δt: 3.522 seconds, CFL: 7.50e-01
i:  23300, sim time: 22.810 hours, wall time: 7.015 minutes, progress 4.752045676447108, Δt: 3.531 seconds, CFL: 7.50e-01
i:  23400, sim time: 22.908 hours, wall time: 7.025 minutes, progress 4.772427479130103, Δt: 3.517 seconds, CFL: 7.50e-01
i:  23500, sim time: 23.004 hours, wall time: 7.036 minutes, progress 4.792483393600053, Δt: 3.528 seconds, CFL: 7.50e-01
i:  23600, sim time: 23.102 hours, wall time: 7.046 minutes, progress 4.8129108649882575, Δt: 3.531 seconds, CFL: 7.50e-01
i:  23700, sim time: 23.200 hours, wall time: 7.056 minutes, progress 4.8333217437345315, Δt: 3.523 seconds, CFL: 7.50e-01
i:  23800, sim time: 23.297 hours, wall time: 7.067 minutes, progress 4.85356090679769, Δt: 3.532 seconds, CFL: 7.50e-01
i:  23900, sim time: 23.395 hours, wall time: 7.077 minutes, progress 4.873974248128052, Δt: 3.528 seconds, CFL: 7.50e-01
i:  24000, sim time: 23.492 hours, wall time: 7.087 minutes, progress 4.894177849028329, Δt: 3.518 seconds, CFL: 7.50e-01
i:  24100, sim time: 23.588 hours, wall time: 7.098 minutes, progress 4.914214085484964, Δt: 3.524 seconds, CFL: 7.50e-01
i:  24200, sim time: 23.685 hours, wall time: 7.108 minutes, progress 4.934432086793099, Δt: 3.526 seconds, CFL: 7.50e-01
i:  24300, sim time: 23.782 hours, wall time: 7.118 minutes, progress 4.954653487822228, Δt: 3.529 seconds, CFL: 7.50e-01
i:  24400, sim time: 23.880 hours, wall time: 7.129 minutes, progress 4.975078138617341, Δt: 3.527 seconds, CFL: 7.50e-01
i:  24500, sim time: 23.977 hours, wall time: 7.139 minutes, progress 4.995293598839816, Δt: 3.531 seconds, CFL: 7.50e-01
i:  24600, sim time: 1.003 days, wall time: 7.149 minutes, progress 5.0155359413169, Δt: 3.530 seconds, CFL: 7.50e-01
i:  24700, sim time: 1.007 days, wall time: 7.160 minutes, progress 5.03574089084065, Δt: 3.521 seconds, CFL: 7.50e-01
i:  24800, sim time: 1.011 days, wall time: 7.170 minutes, progress 5.055963301965683, Δt: 3.527 seconds, CFL: 7.50e-01
i:  24900, sim time: 1.015 days, wall time: 7.180 minutes, progress 5.0759660180018, Δt: 3.521 seconds, CFL: 7.50e-01
i:  25000, sim time: 1.019 days, wall time: 7.191 minutes, progress 5.096170803014866, Δt: 3.517 seconds, CFL: 7.50e-01
i:  25100, sim time: 1.023 days, wall time: 7.201 minutes, progress 5.11640316560508, Δt: 3.529 seconds, CFL: 7.50e-01
i:  25200, sim time: 1.027 days, wall time: 7.211 minutes, progress 5.1366461706586035, Δt: 3.526 seconds, CFL: 7.50e-01
i:  25300, sim time: 1.031 days, wall time: 7.222 minutes, progress 5.156862265428137, Δt: 3.527 seconds, CFL: 7.50e-01
i:  25400, sim time: 1.035 days, wall time: 7.232 minutes, progress 5.177080844410712, Δt: 3.528 seconds, CFL: 7.50e-01
i:  25500, sim time: 1.040 days, wall time: 7.242 minutes, progress 5.197509508712203, Δt: 3.531 seconds, CFL: 7.50e-01
i:  25600, sim time: 1.044 days, wall time: 7.253 minutes, progress 5.217705080138582, Δt: 3.524 seconds, CFL: 7.50e-01
i:  25700, sim time: 1.048 days, wall time: 7.263 minutes, progress 5.237917108103388, Δt: 3.518 seconds, CFL: 7.50e-01
i:  25800, sim time: 1.052 days, wall time: 7.273 minutes, progress 5.258131723545621, Δt: 3.521 seconds, CFL: 7.50e-01
i:  25900, sim time: 1.056 days, wall time: 7.284 minutes, progress 5.27818598608846, Δt: 3.526 seconds, CFL: 7.50e-01
i:  26000, sim time: 1.060 days, wall time: 7.294 minutes, progress 5.298398855923916, Δt: 3.520 seconds, CFL: 7.50e-01
i:  26100, sim time: 1.064 days, wall time: 7.304 minutes, progress 5.318623969315404, Δt: 3.526 seconds, CFL: 7.50e-01
i:  26200, sim time: 1.068 days, wall time: 7.314 minutes, progress 5.338859560339331, Δt: 3.535 seconds, CFL: 7.50e-01
i:  26300, sim time: 1.072 days, wall time: 7.325 minutes, progress 5.359049540234836, Δt: 3.521 seconds, CFL: 7.50e-01
i:  26400, sim time: 1.076 days, wall time: 7.335 minutes, progress 5.379249923604773, Δt: 3.530 seconds, CFL: 7.50e-01
i:  26500, sim time: 1.080 days, wall time: 7.345 minutes, progress 5.399305555555555, Δt: 3.530 seconds, CFL: 7.50e-01
i:  26600, sim time: 1.084 days, wall time: 7.356 minutes, progress 5.419521168003243, Δt: 3.524 seconds, CFL: 7.50e-01
i:  26700, sim time: 1.088 days, wall time: 7.366 minutes, progress 5.4397433874307906, Δt: 3.525 seconds, CFL: 7.50e-01
i:  26800, sim time: 1.092 days, wall time: 7.377 minutes, progress 5.459945585907739, Δt: 3.522 seconds, CFL: 7.50e-01
i:  26900, sim time: 1.096 days, wall time: 7.387 minutes, progress 5.48017630868791, Δt: 3.531 seconds, CFL: 7.50e-01
i:  27000, sim time: 1.100 days, wall time: 7.397 minutes, progress 5.500416966480504, Δt: 3.534 seconds, CFL: 7.50e-01
i:  27100, sim time: 1.104 days, wall time: 7.407 minutes, progress 5.520825657380471, Δt: 3.529 seconds, CFL: 7.50e-01
i:  27200, sim time: 1.108 days, wall time: 7.418 minutes, progress 5.540844430010898, Δt: 3.523 seconds, CFL: 7.50e-01
i:  27300, sim time: 1.112 days, wall time: 7.428 minutes, progress 5.561058440593421, Δt: 3.524 seconds, CFL: 7.50e-01
i:  27400, sim time: 1.116 days, wall time: 7.439 minutes, progress 5.581278111073653, Δt: 3.527 seconds, CFL: 7.50e-01
i:  27500, sim time: 1.120 days, wall time: 7.449 minutes, progress 5.601505271226901, Δt: 3.530 seconds, CFL: 7.50e-01
i:  27600, sim time: 1.124 days, wall time: 7.459 minutes, progress 5.6217114043876695, Δt: 3.516 seconds, CFL: 7.50e-01
i:  27700, sim time: 1.128 days, wall time: 7.470 minutes, progress 5.64191042001129, Δt: 3.532 seconds, CFL: 7.50e-01
i:  27800, sim time: 1.132 days, wall time: 7.480 minutes, progress 5.661967089613476, Δt: 3.526 seconds, CFL: 7.50e-01
i:  27900, sim time: 1.136 days, wall time: 7.490 minutes, progress 5.6821912510814645, Δt: 3.527 seconds, CFL: 7.50e-01
i:  28000, sim time: 1.140 days, wall time: 7.501 minutes, progress 5.702180346346784, Δt: 3.518 seconds, CFL: 7.50e-01
i:  28100, sim time: 1.144 days, wall time: 7.511 minutes, progress 5.722421419169542, Δt: 3.529 seconds, CFL: 7.50e-01
i:  28200, sim time: 1.149 days, wall time: 7.521 minutes, progress 5.7426403157011885, Δt: 3.524 seconds, CFL: 7.50e-01
i:  28300, sim time: 1.153 days, wall time: 7.531 minutes, progress 5.762859151496123, Δt: 3.532 seconds, CFL: 7.50e-01
i:  28400, sim time: 1.157 days, wall time: 7.542 minutes, progress 5.78288295994079, Δt: 3.527 seconds, CFL: 7.50e-01
i:  28500, sim time: 1.161 days, wall time: 7.552 minutes, progress 5.803087696965969, Δt: 3.516 seconds, CFL: 7.50e-01
i:  28600, sim time: 1.165 days, wall time: 7.563 minutes, progress 5.823287129747612, Δt: 3.511 seconds, CFL: 7.50e-01
i:  28700, sim time: 1.169 days, wall time: 7.573 minutes, progress 5.843539026676129, Δt: 3.528 seconds, CFL: 7.50e-01
i:  28800, sim time: 1.173 days, wall time: 7.583 minutes, progress 5.863687378491926, Δt: 3.510 seconds, CFL: 7.50e-01
i:  28900, sim time: 1.177 days, wall time: 7.593 minutes, progress 5.88395317938082, Δt: 3.525 seconds, CFL: 7.50e-01
i:  29000, sim time: 1.181 days, wall time: 7.604 minutes, progress 5.904003213619287, Δt: 3.529 seconds, CFL: 7.50e-01
i:  29100, sim time: 1.185 days, wall time: 7.614 minutes, progress 5.924220436785187, Δt: 3.526 seconds, CFL: 7.50e-01
i:  29200, sim time: 1.189 days, wall time: 7.625 minutes, progress 5.944454585859513, Δt: 3.532 seconds, CFL: 7.50e-01
i:  29300, sim time: 1.193 days, wall time: 7.635 minutes, progress 5.964846534531834, Δt: 3.520 seconds, CFL: 7.50e-01
i:  29400, sim time: 1.197 days, wall time: 7.645 minutes, progress 5.985053949722459, Δt: 3.517 seconds, CFL: 7.50e-01
i:  29500, sim time: 1.201 days, wall time: 7.655 minutes, progress 6.0052250592907335, Δt: 3.518 seconds, CFL: 7.50e-01
i:  29600, sim time: 1.205 days, wall time: 7.666 minutes, progress 6.025323451939473, Δt: 3.517 seconds, CFL: 7.50e-01
i:  29700, sim time: 1.209 days, wall time: 7.676 minutes, progress 6.045543038328427, Δt: 3.525 seconds, CFL: 7.50e-01
i:  29800, sim time: 1.213 days, wall time: 7.687 minutes, progress 6.0657509172200506, Δt: 3.518 seconds, CFL: 7.50e-01
i:  29900, sim time: 1.217 days, wall time: 7.697 minutes, progress 6.085963908394878, Δt: 3.522 seconds, CFL: 7.50e-01
i:  30000, sim time: 1.221 days, wall time: 7.707 minutes, progress 6.106178332456049, Δt: 3.524 seconds, CFL: 7.50e-01
i:  30100, sim time: 1.225 days, wall time: 7.717 minutes, progress 6.126416039393152, Δt: 3.519 seconds, CFL: 7.50e-01
i:  30200, sim time: 1.229 days, wall time: 7.728 minutes, progress 6.146443184458715, Δt: 3.513 seconds, CFL: 7.50e-01
i:  30300, sim time: 1.233 days, wall time: 7.738 minutes, progress 6.166659481337879, Δt: 3.522 seconds, CFL: 7.50e-01
i:  30400, sim time: 1.237 days, wall time: 7.748 minutes, progress 6.186857165312496, Δt: 3.513 seconds, CFL: 7.50e-01
i:  30500, sim time: 1.241 days, wall time: 7.759 minutes, progress 6.207099862158631, Δt: 3.527 seconds, CFL: 7.50e-01
i:  30600, sim time: 1.245 days, wall time: 7.769 minutes, progress 6.227313515496571, Δt: 3.526 seconds, CFL: 7.50e-01
i:  30700, sim time: 1.249 days, wall time: 7.779 minutes, progress 6.247499911235116, Δt: 3.516 seconds, CFL: 7.50e-01
i:  30800, sim time: 1.254 days, wall time: 7.790 minutes, progress 6.267564782420173, Δt: 3.519 seconds, CFL: 7.50e-01
i:  30900, sim time: 1.258 days, wall time: 7.800 minutes, progress 6.28777997244329, Δt: 3.526 seconds, CFL: 7.50e-01
i:  31000, sim time: 1.262 days, wall time: 7.810 minutes, progress 6.3079933120307174, Δt: 3.518 seconds, CFL: 7.50e-01
i:  31100, sim time: 1.266 days, wall time: 7.821 minutes, progress 6.328208073814827, Δt: 3.525 seconds, CFL: 7.50e-01
i:  31200, sim time: 1.270 days, wall time: 7.831 minutes, progress 6.348436791423266, Δt: 3.519 seconds, CFL: 7.50e-01
i:  31300, sim time: 1.274 days, wall time: 7.841 minutes, progress 6.368586931022277, Δt: 3.514 seconds, CFL: 7.50e-01
i:  31400, sim time: 1.278 days, wall time: 7.851 minutes, progress 6.388855536693579, Δt: 3.526 seconds, CFL: 7.50e-01
i:  31500, sim time: 1.282 days, wall time: 7.862 minutes, progress 6.408900615083475, Δt: 3.524 seconds, CFL: 7.50e-01
i:  31600, sim time: 1.286 days, wall time: 7.872 minutes, progress 6.429109145990865, Δt: 3.518 seconds, CFL: 7.50e-01
i:  31700, sim time: 1.290 days, wall time: 7.883 minutes, progress 6.449099547916172, Δt: 3.512 seconds, CFL: 7.50e-01
i:  31800, sim time: 1.294 days, wall time: 7.893 minutes, progress 6.469300105158471, Δt: 3.518 seconds, CFL: 7.50e-01
i:  31900, sim time: 1.298 days, wall time: 7.903 minutes, progress 6.489548345612198, Δt: 3.521 seconds, CFL: 7.50e-01
i:  32000, sim time: 1.302 days, wall time: 7.914 minutes, progress 6.50976256878789, Δt: 3.524 seconds, CFL: 7.50e-01
i:  32100, sim time: 1.306 days, wall time: 7.924 minutes, progress 6.529809766777518, Δt: 3.513 seconds, CFL: 7.50e-01
i:  32200, sim time: 1.310 days, wall time: 7.934 minutes, progress 6.550037201980633, Δt: 3.528 seconds, CFL: 7.50e-01
i:  32300, sim time: 1.314 days, wall time: 7.945 minutes, progress 6.5702380451968985, Δt: 3.517 seconds, CFL: 7.50e-01
i:  32400, sim time: 1.318 days, wall time: 7.955 minutes, progress 6.59046398013185, Δt: 3.525 seconds, CFL: 7.50e-01
i:  32500, sim time: 1.322 days, wall time: 7.965 minutes, progress 6.610654269783174, Δt: 3.515 seconds, CFL: 7.50e-01
i:  32600, sim time: 1.326 days, wall time: 7.975 minutes, progress 6.630840870705579, Δt: 3.510 seconds, CFL: 7.50e-01
i:  32700, sim time: 1.330 days, wall time: 7.986 minutes, progress 6.650934532365772, Δt: 3.519 seconds, CFL: 7.50e-01
i:  32800, sim time: 1.334 days, wall time: 7.997 minutes, progress 6.671144299158851, Δt: 3.520 seconds, CFL: 7.50e-01
i:  32900, sim time: 1.338 days, wall time: 8.007 minutes, progress 6.691357844123407, Δt: 3.520 seconds, CFL: 7.50e-01
i:  33000, sim time: 1.342 days, wall time: 8.017 minutes, progress 6.7115666046180396, Δt: 3.522 seconds, CFL: 7.50e-01
i:  33100, sim time: 1.346 days, wall time: 8.027 minutes, progress 6.731788841015825, Δt: 3.516 seconds, CFL: 7.50e-01
i:  33200, sim time: 1.350 days, wall time: 8.038 minutes, progress 6.75172705658626, Δt: 3.508 seconds, CFL: 7.50e-01
i:  33300, sim time: 1.354 days, wall time: 8.048 minutes, progress 6.771853474557626, Δt: 3.525 seconds, CFL: 7.50e-01
i:  33400, sim time: 1.358 days, wall time: 8.058 minutes, progress 6.79204943160987, Δt: 3.505 seconds, CFL: 7.50e-01
i:  33500, sim time: 1.362 days, wall time: 8.068 minutes, progress 6.8122926785708735, Δt: 3.529 seconds, CFL: 7.50e-01
i:  33600, sim time: 1.366 days, wall time: 8.079 minutes, progress 6.8324801719072585, Δt: 3.513 seconds, CFL: 7.50e-01
i:  33700, sim time: 1.371 days, wall time: 8.089 minutes, progress 6.8527205601259995, Δt: 3.523 seconds, CFL: 7.50e-01
i:  33800, sim time: 1.375 days, wall time: 8.100 minutes, progress 6.872907635525648, Δt: 3.508 seconds, CFL: 7.50e-01
i:  33900, sim time: 1.379 days, wall time: 8.110 minutes, progress 6.892970983047202, Δt: 3.513 seconds, CFL: 7.50e-01
i:  34000, sim time: 1.383 days, wall time: 8.120 minutes, progress 6.913190973962474, Δt: 3.526 seconds, CFL: 7.50e-01
i:  34100, sim time: 1.387 days, wall time: 8.131 minutes, progress 6.933376234560232, Δt: 3.508 seconds, CFL: 7.50e-01
i:  34200, sim time: 1.391 days, wall time: 8.141 minutes, progress 6.953570910867049, Δt: 3.508 seconds, CFL: 7.50e-01
i:  34300, sim time: 1.395 days, wall time: 8.151 minutes, progress 6.973787840414186, Δt: 3.511 seconds, CFL: 7.50e-01
i:  34400, sim time: 1.399 days, wall time: 8.161 minutes, progress 6.994030135934199, Δt: 3.517 seconds, CFL: 7.50e-01
i:  34500, sim time: 1.403 days, wall time: 8.172 minutes, progress 7.014091856289106, Δt: 3.508 seconds, CFL: 7.50e-01
i:  34600, sim time: 1.407 days, wall time: 8.182 minutes, progress 7.034295372066579, Δt: 3.509 seconds, CFL: 7.50e-01
i:  34700, sim time: 1.411 days, wall time: 8.193 minutes, progress 7.05450743898119, Δt: 3.512 seconds, CFL: 7.50e-01
i:  34800, sim time: 1.415 days, wall time: 8.203 minutes, progress 7.074724489950825, Δt: 3.522 seconds, CFL: 7.50e-01
i:  34900, sim time: 1.419 days, wall time: 8.213 minutes, progress 7.094893236262068, Δt: 3.496 seconds, CFL: 7.50e-01
i:  35000, sim time: 1.423 days, wall time: 8.223 minutes, progress 7.115110534251673, Δt: 3.513 seconds, CFL: 7.50e-01
i:  35100, sim time: 1.427 days, wall time: 8.234 minutes, progress 7.135143073337348, Δt: 3.514 seconds, CFL: 7.50e-01
i:  35200, sim time: 1.431 days, wall time: 8.244 minutes, progress 7.155223499723267, Δt: 3.520 seconds, CFL: 7.50e-01
i:  35300, sim time: 1.435 days, wall time: 8.254 minutes, progress 7.175419119738483, Δt: 3.508 seconds, CFL: 7.50e-01
i:  35400, sim time: 1.439 days, wall time: 8.265 minutes, progress 7.195640787263555, Δt: 3.521 seconds, CFL: 7.50e-01
i:  35500, sim time: 1.443 days, wall time: 8.275 minutes, progress 7.2158542983413385, Δt: 3.522 seconds, CFL: 7.50e-01
i:  35600, sim time: 1.447 days, wall time: 8.285 minutes, progress 7.23584204669081, Δt: 3.512 seconds, CFL: 7.50e-01
i:  35700, sim time: 1.451 days, wall time: 8.295 minutes, progress 7.256031658068693, Δt: 3.519 seconds, CFL: 7.50e-01
i:  35800, sim time: 1.455 days, wall time: 8.306 minutes, progress 7.27593121773559, Δt: 3.509 seconds, CFL: 7.50e-01
i:  35900, sim time: 1.459 days, wall time: 8.316 minutes, progress 7.296139755442354, Δt: 3.514 seconds, CFL: 7.50e-01
i:  36000, sim time: 1.463 days, wall time: 8.327 minutes, progress 7.316358485210625, Δt: 3.514 seconds, CFL: 7.50e-01
i:  36100, sim time: 1.467 days, wall time: 8.337 minutes, progress 7.336564758564408, Δt: 3.516 seconds, CFL: 7.50e-01
i:  36200, sim time: 1.471 days, wall time: 8.347 minutes, progress 7.3567879756473635, Δt: 3.519 seconds, CFL: 7.50e-01
i:  36300, sim time: 1.475 days, wall time: 8.357 minutes, progress 7.376990772271711, Δt: 3.522 seconds, CFL: 7.50e-01
i:  36400, sim time: 1.479 days, wall time: 8.368 minutes, progress 7.39705383927864, Δt: 3.515 seconds, CFL: 7.50e-01
i:  36500, sim time: 1.483 days, wall time: 8.378 minutes, progress 7.417033390947003, Δt: 3.492 seconds, CFL: 7.50e-01
i:  36600, sim time: 1.487 days, wall time: 8.388 minutes, progress 7.4372697945950845, Δt: 3.520 seconds, CFL: 7.50e-01
i:  36700, sim time: 1.491 days, wall time: 8.399 minutes, progress 7.457461348864808, Δt: 3.509 seconds, CFL: 7.50e-01
