Mon Aug 19 23:04:34 2024       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 545.23.08              Driver Version: 545.23.08    CUDA Version: 12.3     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  Tesla V100-SXM2-32GB           On  | 00000000:89:00.0 Off |                    0 |
| N/A   31C    P0              57W / 300W |    393MiB / 32768MiB |      0%      Default |
|                                         |                      |                  N/A |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|    0   N/A  N/A      3281      C   julia                                       390MiB |
+---------------------------------------------------------------------------------------+
i:      0, sim time:  0 seconds, wall time:  0 seconds, progress        0.0, Δt: 1.778 seconds, CFL: 7.50e-01
i:  950400, sim time: 18.435 days, wall time: 1.699 hours, progress 92.17532561745479, Δt: 1.684 seconds, CFL: 7.50e-01
i:  950500, sim time: 18.437 days, wall time: 1.699 hours, progress 92.18503738539754, Δt: 1.678 seconds, CFL: 7.50e-01
i:  950600, sim time: 18.439 days, wall time: 1.700 hours, progress 92.19470806753363, Δt: 1.688 seconds, CFL: 7.50e-01
i:  950700, sim time: 18.441 days, wall time: 1.700 hours, progress 92.20448374230294, Δt: 1.690 seconds, CFL: 7.50e-01
i:  950800, sim time: 18.443 days, wall time: 1.700 hours, progress 92.21426941845415, Δt: 1.698 seconds, CFL: 7.50e-01
i:  950900, sim time: 18.445 days, wall time: 1.700 hours, progress 92.22397548380378, Δt: 1.681 seconds, CFL: 7.50e-01
i:  951000, sim time: 18.447 days, wall time: 1.700 hours, progress 92.23366507172503, Δt: 1.670 seconds, CFL: 7.50e-01
i:  951100, sim time: 18.449 days, wall time: 1.701 hours, progress 92.24316251993862, Δt: 1.672 seconds, CFL: 7.50e-01
i:  951200, sim time: 18.451 days, wall time: 1.701 hours, progress 92.25286454783631, Δt: 1.681 seconds, CFL: 7.50e-01
i:  951300, sim time: 18.453 days, wall time: 1.701 hours, progress 92.2625939929106, Δt: 1.685 seconds, CFL: 7.50e-01
i:  951400, sim time: 18.454 days, wall time: 1.701 hours, progress 92.27233621971607, Δt: 1.678 seconds, CFL: 7.50e-01
i:  951500, sim time: 18.456 days, wall time: 1.701 hours, progress 92.28197870157601, Δt: 1.678 seconds, CFL: 7.50e-01
i:  951600, sim time: 18.458 days, wall time: 1.701 hours, progress 92.29158309919094, Δt: 1.641 seconds, CFL: 7.50e-01
i:  951700, sim time: 18.460 days, wall time: 1.702 hours, progress 92.30091013244086, Δt: 1.623 seconds, CFL: 7.50e-01
i:  951800, sim time: 18.462 days, wall time: 1.702 hours, progress 92.31025453809063, Δt: 1.632 seconds, CFL: 7.50e-01
i:  951900, sim time: 18.464 days, wall time: 1.702 hours, progress 92.31973499470014, Δt: 1.645 seconds, CFL: 7.50e-01
i:  952000, sim time: 18.466 days, wall time: 1.702 hours, progress 92.3291698020525, Δt: 1.659 seconds, CFL: 7.50e-01
i:  952100, sim time: 18.468 days, wall time: 1.702 hours, progress 92.33880428691783, Δt: 1.674 seconds, CFL: 7.50e-01
i:  952200, sim time: 18.470 days, wall time: 1.702 hours, progress 92.34853377732635, Δt: 1.684 seconds, CFL: 7.50e-01
i:  952300, sim time: 18.472 days, wall time: 1.703 hours, progress 92.35824691224289, Δt: 1.676 seconds, CFL: 7.50e-01
i:  952400, sim time: 18.474 days, wall time: 1.703 hours, progress 92.36788647112746, Δt: 1.668 seconds, CFL: 7.50e-01
i:  952500, sim time: 18.476 days, wall time: 1.703 hours, progress 92.37751127522651, Δt: 1.661 seconds, CFL: 7.50e-01
i:  952600, sim time: 18.477 days, wall time: 1.703 hours, progress 92.38711536889687, Δt: 1.656 seconds, CFL: 7.50e-01
i:  952700, sim time: 18.479 days, wall time: 1.703 hours, progress 92.39659890408444, Δt: 1.654 seconds, CFL: 7.50e-01
i:  952800, sim time: 18.481 days, wall time: 1.703 hours, progress 92.40616059203447, Δt: 1.651 seconds, CFL: 7.50e-01
i:  952900, sim time: 18.483 days, wall time: 1.704 hours, progress 92.41568267140612, Δt: 1.652 seconds, CFL: 7.50e-01
i:  953000, sim time: 18.485 days, wall time: 1.704 hours, progress 92.42521817201764, Δt: 1.645 seconds, CFL: 7.50e-01
i:  953100, sim time: 18.487 days, wall time: 1.704 hours, progress 92.43465044159505, Δt: 1.646 seconds, CFL: 7.50e-01
i:  953200, sim time: 18.489 days, wall time: 1.704 hours, progress 92.44418870760411, Δt: 1.649 seconds, CFL: 7.50e-01
i:  953300, sim time: 18.491 days, wall time: 1.704 hours, progress 92.45365507584408, Δt: 1.656 seconds, CFL: 7.50e-01
i:  953400, sim time: 18.493 days, wall time: 1.704 hours, progress 92.46321181566287, Δt: 1.635 seconds, CFL: 7.50e-01
i:  953500, sim time: 18.494 days, wall time: 1.705 hours, progress 92.47248669496474, Δt: 1.611 seconds, CFL: 7.50e-01
i:  953600, sim time: 18.496 days, wall time: 1.705 hours, progress 92.48180343867993, Δt: 1.612 seconds, CFL: 7.50e-01
i:  953700, sim time: 18.498 days, wall time: 1.705 hours, progress 92.49115343660598, Δt: 1.621 seconds, CFL: 7.50e-01
i:  953800, sim time: 18.500 days, wall time: 1.705 hours, progress 92.50047145268412, Δt: 1.629 seconds, CFL: 7.50e-01
i:  953900, sim time: 18.502 days, wall time: 1.705 hours, progress 92.50989883658023, Δt: 1.630 seconds, CFL: 7.50e-01
i:  954000, sim time: 18.504 days, wall time: 1.705 hours, progress 92.51935473652881, Δt: 1.640 seconds, CFL: 7.50e-01
i:  954100, sim time: 18.506 days, wall time: 1.706 hours, progress 92.52884254677328, Δt: 1.639 seconds, CFL: 7.50e-01
i:  954200, sim time: 18.508 days, wall time: 1.706 hours, progress 92.53822466656739, Δt: 1.637 seconds, CFL: 7.50e-01
i:  954300, sim time: 18.510 days, wall time: 1.706 hours, progress 92.54772291464852, Δt: 1.649 seconds, CFL: 7.50e-01
i:  954400, sim time: 18.511 days, wall time: 1.706 hours, progress 92.55727757585258, Δt: 1.665 seconds, CFL: 7.50e-01
i:  954500, sim time: 18.513 days, wall time: 1.706 hours, progress 92.56693375003597, Δt: 1.672 seconds, CFL: 7.50e-01
i:  954600, sim time: 18.515 days, wall time: 1.706 hours, progress 92.57656517089934, Δt: 1.654 seconds, CFL: 7.50e-01
i:  954700, sim time: 18.517 days, wall time: 1.707 hours, progress 92.5861020607572, Δt: 1.644 seconds, CFL: 7.50e-01
i:  954800, sim time: 18.519 days, wall time: 1.707 hours, progress 92.59555518900208, Δt: 1.644 seconds, CFL: 7.50e-01
i:  954900, sim time: 18.521 days, wall time: 1.707 hours, progress 92.60502661053033, Δt: 1.652 seconds, CFL: 7.50e-01
i:  955000, sim time: 18.523 days, wall time: 1.707 hours, progress 92.61460648678005, Δt: 1.655 seconds, CFL: 7.50e-01
i:  955100, sim time: 18.525 days, wall time: 1.707 hours, progress 92.62411398867934, Δt: 1.655 seconds, CFL: 7.50e-01
i:  955200, sim time: 18.527 days, wall time: 1.707 hours, progress 92.63365659028972, Δt: 1.646 seconds, CFL: 7.50e-01
i:  955300, sim time: 18.529 days, wall time: 1.708 hours, progress 92.6431986833404, Δt: 1.659 seconds, CFL: 7.50e-01
i:  955400, sim time: 18.531 days, wall time: 1.708 hours, progress 92.65278934773889, Δt: 1.651 seconds, CFL: 7.50e-01
i:  955500, sim time: 18.532 days, wall time: 1.708 hours, progress 92.66227248615257, Δt: 1.653 seconds, CFL: 7.50e-01
i:  955600, sim time: 18.534 days, wall time: 1.708 hours, progress 92.67182325336688, Δt: 1.653 seconds, CFL: 7.50e-01
i:  955700, sim time: 18.536 days, wall time: 1.708 hours, progress 92.68138128663095, Δt: 1.656 seconds, CFL: 7.50e-01
i:  955800, sim time: 18.538 days, wall time: 1.709 hours, progress 92.69090400380969, Δt: 1.637 seconds, CFL: 7.50e-01
i:  955900, sim time: 18.540 days, wall time: 1.709 hours, progress 92.70034207043129, Δt: 1.637 seconds, CFL: 7.50e-01
i:  956000, sim time: 18.542 days, wall time: 1.709 hours, progress 92.70976561619966, Δt: 1.649 seconds, CFL: 7.50e-01
i:  956100, sim time: 18.544 days, wall time: 1.709 hours, progress 92.7192751446052, Δt: 1.643 seconds, CFL: 7.50e-01
i:  956200, sim time: 18.546 days, wall time: 1.709 hours, progress 92.72874626277782, Δt: 1.650 seconds, CFL: 7.50e-01
i:  956300, sim time: 18.548 days, wall time: 1.709 hours, progress 92.73827680305983, Δt: 1.644 seconds, CFL: 7.50e-01
i:  956400, sim time: 18.550 days, wall time: 1.710 hours, progress 92.74769715764076, Δt: 1.635 seconds, CFL: 7.50e-01
i:  956500, sim time: 18.551 days, wall time: 1.710 hours, progress 92.75716938951236, Δt: 1.636 seconds, CFL: 7.50e-01
i:  956600, sim time: 18.553 days, wall time: 1.710 hours, progress 92.76658298812235, Δt: 1.640 seconds, CFL: 7.50e-01
i:  956700, sim time: 18.555 days, wall time: 1.710 hours, progress 92.77600370338523, Δt: 1.621 seconds, CFL: 7.50e-01
i:  956800, sim time: 18.557 days, wall time: 1.710 hours, progress 92.7853993572783, Δt: 1.627 seconds, CFL: 7.50e-01
i:  956900, sim time: 18.559 days, wall time: 1.710 hours, progress 92.79480774126803, Δt: 1.629 seconds, CFL: 7.50e-01
i:  957000, sim time: 18.561 days, wall time: 1.711 hours, progress 92.80422082863548, Δt: 1.636 seconds, CFL: 7.50e-01
i:  957100, sim time: 18.563 days, wall time: 1.711 hours, progress 92.81364107370531, Δt: 1.642 seconds, CFL: 7.50e-01
i:  957200, sim time: 18.565 days, wall time: 1.711 hours, progress 92.82312769405827, Δt: 1.643 seconds, CFL: 7.50e-01
i:  957300, sim time: 18.567 days, wall time: 1.711 hours, progress 92.832621800803, Δt: 1.645 seconds, CFL: 7.50e-01
i:  957400, sim time: 18.568 days, wall time: 1.711 hours, progress 92.8421644218779, Δt: 1.657 seconds, CFL: 7.50e-01
i:  957500, sim time: 18.570 days, wall time: 1.711 hours, progress 92.85171002656921, Δt: 1.646 seconds, CFL: 7.50e-01
i:  957600, sim time: 18.572 days, wall time: 1.712 hours, progress 92.8612156542741, Δt: 1.643 seconds, CFL: 7.50e-01
i:  957700, sim time: 18.574 days, wall time: 1.712 hours, progress 92.8706569802355, Δt: 1.641 seconds, CFL: 7.50e-01
i:  957800, sim time: 18.576 days, wall time: 1.712 hours, progress 92.88019752457319, Δt: 1.655 seconds, CFL: 7.50e-01
i:  957900, sim time: 18.578 days, wall time: 1.712 hours, progress 92.88972672834097, Δt: 1.666 seconds, CFL: 7.50e-01
i:  958000, sim time: 18.580 days, wall time: 1.712 hours, progress 92.89930180332165, Δt: 1.646 seconds, CFL: 7.50e-01
i:  958100, sim time: 18.582 days, wall time: 1.712 hours, progress 92.90864684888422, Δt: 1.648 seconds, CFL: 7.50e-01
i:  958200, sim time: 18.584 days, wall time: 1.713 hours, progress 92.91820807034303, Δt: 1.665 seconds, CFL: 7.50e-01
i:  958300, sim time: 18.586 days, wall time: 1.713 hours, progress 92.92783347637936, Δt: 1.664 seconds, CFL: 7.50e-01
i:  958400, sim time: 18.587 days, wall time: 1.713 hours, progress 92.93739082021726, Δt: 1.661 seconds, CFL: 7.50e-01
i:  958500, sim time: 18.589 days, wall time: 1.713 hours, progress 92.94700892659893, Δt: 1.663 seconds, CFL: 7.50e-01
i:  958600, sim time: 18.591 days, wall time: 1.713 hours, progress 92.95657302906505, Δt: 1.658 seconds, CFL: 7.50e-01
i:  958700, sim time: 18.593 days, wall time: 1.713 hours, progress 92.96616710221855, Δt: 1.660 seconds, CFL: 7.50e-01
i:  958800, sim time: 18.595 days, wall time: 1.714 hours, progress 92.97579168652948, Δt: 1.669 seconds, CFL: 7.50e-01
i:  958900, sim time: 18.597 days, wall time: 1.714 hours, progress 92.98541484554164, Δt: 1.658 seconds, CFL: 7.50e-01
i:  959000, sim time: 18.599 days, wall time: 1.714 hours, progress 92.99492807144392, Δt: 1.655 seconds, CFL: 7.50e-01
i:  959100, sim time: 18.601 days, wall time: 1.714 hours, progress 93.00442819454213, Δt: 1.652 seconds, CFL: 7.50e-01
i:  959200, sim time: 18.603 days, wall time: 1.714 hours, progress 93.01397888482495, Δt: 1.645 seconds, CFL: 7.50e-01
i:  959300, sim time: 18.605 days, wall time: 1.714 hours, progress 93.02329849634924, Δt: 1.639 seconds, CFL: 7.50e-01
i:  959400, sim time: 18.607 days, wall time: 1.715 hours, progress 93.03281196463008, Δt: 1.649 seconds, CFL: 7.50e-01
i:  959500, sim time: 18.608 days, wall time: 1.715 hours, progress 93.04228683703842, Δt: 1.643 seconds, CFL: 7.50e-01
i:  959600, sim time: 18.610 days, wall time: 1.715 hours, progress 93.0517658402038, Δt: 1.633 seconds, CFL: 7.50e-01
i:  959700, sim time: 18.612 days, wall time: 1.715 hours, progress 93.06110396255852, Δt: 1.623 seconds, CFL: 7.50e-01
i:  959800, sim time: 18.614 days, wall time: 1.715 hours, progress 93.07049926231123, Δt: 1.625 seconds, CFL: 7.50e-01
i:  959900, sim time: 18.616 days, wall time: 1.716 hours, progress 93.079877243595, Δt: 1.625 seconds, CFL: 7.50e-01
i:  960000, sim time: 18.618 days, wall time: 1.716 hours, progress 93.08928320389171, Δt: 1.626 seconds, CFL: 7.50e-01
i:  960100, sim time: 18.620 days, wall time: 1.716 hours, progress 93.09867046900283, Δt: 1.631 seconds, CFL: 7.50e-01
i:  960200, sim time: 18.622 days, wall time: 1.716 hours, progress 93.10801466475993, Δt: 1.623 seconds, CFL: 7.50e-01
i:  960300, sim time: 18.623 days, wall time: 1.716 hours, progress 93.11739082482195, Δt: 1.618 seconds, CFL: 7.50e-01
i:  960400, sim time: 18.625 days, wall time: 1.716 hours, progress 93.12668219297082, Δt: 1.615 seconds, CFL: 7.50e-01
i:  960500, sim time: 18.627 days, wall time: 1.717 hours, progress 93.13605507097527, Δt: 1.623 seconds, CFL: 7.50e-01
i:  960600, sim time: 18.629 days, wall time: 1.717 hours, progress 93.14537439616747, Δt: 1.630 seconds, CFL: 7.50e-01
i:  960700, sim time: 18.631 days, wall time: 1.717 hours, progress 93.15484028535833, Δt: 1.632 seconds, CFL: 7.50e-01
i:  960800, sim time: 18.633 days, wall time: 1.717 hours, progress 93.16413911985097, Δt: 1.623 seconds, CFL: 7.50e-01
i:  960900, sim time: 18.635 days, wall time: 1.717 hours, progress 93.17352025724696, Δt: 1.615 seconds, CFL: 7.50e-01
i:  961000, sim time: 18.637 days, wall time: 1.717 hours, progress 93.1827452290474, Δt: 1.601 seconds, CFL: 7.50e-01
i:  961100, sim time: 18.638 days, wall time: 1.718 hours, progress 93.19200627489293, Δt: 1.602 seconds, CFL: 7.50e-01
i:  961200, sim time: 18.640 days, wall time: 1.718 hours, progress 93.20123789547749, Δt: 1.614 seconds, CFL: 7.50e-01
i:  961300, sim time: 18.642 days, wall time: 1.718 hours, progress 93.21063141549317, Δt: 1.633 seconds, CFL: 7.50e-01
i:  961400, sim time: 18.644 days, wall time: 1.718 hours, progress 93.2200474298127, Δt: 1.634 seconds, CFL: 7.50e-01
i:  961500, sim time: 18.646 days, wall time: 1.718 hours, progress 93.22944988720687, Δt: 1.631 seconds, CFL: 7.50e-01
i:  961600, sim time: 18.648 days, wall time: 1.718 hours, progress 93.23890458376034, Δt: 1.639 seconds, CFL: 7.50e-01
i:  961700, sim time: 18.650 days, wall time: 1.719 hours, progress 93.2483469196503, Δt: 1.656 seconds, CFL: 7.50e-01
i:  961800, sim time: 18.652 days, wall time: 1.719 hours, progress 93.25788774804842, Δt: 1.636 seconds, CFL: 7.50e-01
i:  961900, sim time: 18.653 days, wall time: 1.719 hours, progress 93.26727807997479, Δt: 1.627 seconds, CFL: 7.50e-01
i:  962000, sim time: 18.655 days, wall time: 1.719 hours, progress 93.27667793615716, Δt: 1.623 seconds, CFL: 7.50e-01
i:  962100, sim time: 18.657 days, wall time: 1.719 hours, progress 93.28606034175534, Δt: 1.629 seconds, CFL: 7.50e-01
i:  962200, sim time: 18.659 days, wall time: 1.719 hours, progress 93.29547585251713, Δt: 1.628 seconds, CFL: 7.50e-01
i:  962300, sim time: 18.661 days, wall time: 1.720 hours, progress 93.304848631017, Δt: 1.637 seconds, CFL: 7.50e-01
i:  962400, sim time: 18.663 days, wall time: 1.720 hours, progress 93.31433526695233, Δt: 1.639 seconds, CFL: 7.50e-01
i:  962500, sim time: 18.665 days, wall time: 1.720 hours, progress 93.32373482759554, Δt: 1.633 seconds, CFL: 7.50e-01
i:  962600, sim time: 18.667 days, wall time: 1.720 hours, progress 93.33320493561786, Δt: 1.642 seconds, CFL: 7.50e-01
i:  962700, sim time: 18.669 days, wall time: 1.720 hours, progress 93.3426420240254, Δt: 1.631 seconds, CFL: 7.50e-01
i:  962800, sim time: 18.670 days, wall time: 1.720 hours, progress 93.35199663694812, Δt: 1.605 seconds, CFL: 7.50e-01
i:  962900, sim time: 18.672 days, wall time: 1.721 hours, progress 93.36124450775428, Δt: 1.599 seconds, CFL: 7.50e-01
i:  963000, sim time: 18.674 days, wall time: 1.721 hours, progress 93.37049848795445, Δt: 1.624 seconds, CFL: 7.50e-01
i:  963100, sim time: 18.676 days, wall time: 1.721 hours, progress 93.37986154511614, Δt: 1.613 seconds, CFL: 7.50e-01
i:  963200, sim time: 18.678 days, wall time: 1.721 hours, progress 93.38916133839474, Δt: 1.621 seconds, CFL: 7.50e-01
i:  963300, sim time: 18.680 days, wall time: 1.721 hours, progress 93.39859729756202, Δt: 1.641 seconds, CFL: 7.50e-01
i:  963400, sim time: 18.682 days, wall time: 1.721 hours, progress 93.40793625140887, Δt: 1.615 seconds, CFL: 7.50e-01
i:  963500, sim time: 18.683 days, wall time: 1.722 hours, progress 93.41726015693416, Δt: 1.612 seconds, CFL: 7.50e-01
i:  963600, sim time: 18.685 days, wall time: 1.722 hours, progress 93.42660386782298, Δt: 1.623 seconds, CFL: 7.50e-01
i:  963700, sim time: 18.687 days, wall time: 1.722 hours, progress 93.43604205240493, Δt: 1.640 seconds, CFL: 7.50e-01
i:  963800, sim time: 18.689 days, wall time: 1.722 hours, progress 93.44540932478854, Δt: 1.626 seconds, CFL: 7.50e-01
i:  963900, sim time: 18.691 days, wall time: 1.722 hours, progress 93.45477459202027, Δt: 1.605 seconds, CFL: 7.50e-01
i:  964000, sim time: 18.693 days, wall time: 1.723 hours, progress 93.46399300854533, Δt: 1.585 seconds, CFL: 7.50e-01
i:  964100, sim time: 18.695 days, wall time: 1.723 hours, progress 93.47314299091838, Δt: 1.592 seconds, CFL: 7.50e-01
i:  964200, sim time: 18.696 days, wall time: 1.723 hours, progress 93.48240423590029, Δt: 1.606 seconds, CFL: 7.50e-01
i:  964300, sim time: 18.698 days, wall time: 1.723 hours, progress 93.49163450512548, Δt: 1.611 seconds, CFL: 7.50e-01
i:  964400, sim time: 18.700 days, wall time: 1.723 hours, progress 93.50095251533504, Δt: 1.613 seconds, CFL: 7.50e-01
i:  964500, sim time: 18.702 days, wall time: 1.723 hours, progress 93.51020198981188, Δt: 1.603 seconds, CFL: 7.50e-01
i:  964600, sim time: 18.704 days, wall time: 1.724 hours, progress 93.51943098090909, Δt: 1.589 seconds, CFL: 7.50e-01
i:  964700, sim time: 18.706 days, wall time: 1.724 hours, progress 93.52852803948888, Δt: 1.588 seconds, CFL: 7.50e-01
i:  964800, sim time: 18.708 days, wall time: 1.724 hours, progress 93.53778949332924, Δt: 1.618 seconds, CFL: 7.50e-01
i:  964900, sim time: 18.709 days, wall time: 1.724 hours, progress 93.54714868477744, Δt: 1.629 seconds, CFL: 7.50e-01
i:  965000, sim time: 18.711 days, wall time: 1.724 hours, progress 93.55654380903984, Δt: 1.616 seconds, CFL: 7.50e-01
i:  965100, sim time: 18.713 days, wall time: 1.724 hours, progress 93.56584857608483, Δt: 1.613 seconds, CFL: 7.50e-01
i:  965200, sim time: 18.715 days, wall time: 1.725 hours, progress 93.57518990064654, Δt: 1.617 seconds, CFL: 7.50e-01
i:  965300, sim time: 18.717 days, wall time: 1.725 hours, progress 93.58447877526787, Δt: 1.602 seconds, CFL: 7.50e-01
i:  965400, sim time: 18.719 days, wall time: 1.725 hours, progress 93.59374217073065, Δt: 1.594 seconds, CFL: 7.50e-01
i:  965500, sim time: 18.721 days, wall time: 1.725 hours, progress 93.6028677623605, Δt: 1.594 seconds, CFL: 7.50e-01
i:  965600, sim time: 18.722 days, wall time: 1.725 hours, progress 93.61213883826706, Δt: 1.615 seconds, CFL: 7.50e-01
i:  965700, sim time: 18.724 days, wall time: 1.725 hours, progress 93.62152655139323, Δt: 1.633 seconds, CFL: 7.50e-01
i:  965800, sim time: 18.726 days, wall time: 1.726 hours, progress 93.6309421986355, Δt: 1.640 seconds, CFL: 7.50e-01
i:  965900, sim time: 18.728 days, wall time: 1.726 hours, progress 93.6404307931663, Δt: 1.644 seconds, CFL: 7.50e-01
i:  966000, sim time: 18.730 days, wall time: 1.726 hours, progress 93.64997110755874, Δt: 1.665 seconds, CFL: 7.50e-01
i:  966100, sim time: 18.732 days, wall time: 1.726 hours, progress 93.65963397627553, Δt: 1.675 seconds, CFL: 7.50e-01
i:  966200, sim time: 18.734 days, wall time: 1.726 hours, progress 93.66928731588857, Δt: 1.671 seconds, CFL: 7.50e-01
i:  966300, sim time: 18.736 days, wall time: 1.726 hours, progress 93.67892026097131, Δt: 1.658 seconds, CFL: 7.50e-01
i:  966400, sim time: 18.738 days, wall time: 1.727 hours, progress 93.68840918230433, Δt: 1.656 seconds, CFL: 7.50e-01
i:  966500, sim time: 18.740 days, wall time: 1.727 hours, progress 93.69791666666666, Δt: 1.654 seconds, CFL: 7.50e-01
i:  966600, sim time: 18.741 days, wall time: 1.727 hours, progress 93.7073336482965, Δt: 1.636 seconds, CFL: 7.50e-01
i:  966700, sim time: 18.743 days, wall time: 1.727 hours, progress 93.71669726258844, Δt: 1.636 seconds, CFL: 7.50e-01
i:  966800, sim time: 18.745 days, wall time: 1.727 hours, progress 93.72619632707408, Δt: 1.645 seconds, CFL: 7.50e-01
i:  966900, sim time: 18.747 days, wall time: 1.727 hours, progress 93.73565494545198, Δt: 1.626 seconds, CFL: 7.50e-01
i:  967000, sim time: 18.749 days, wall time: 1.728 hours, progress 93.74502441656834, Δt: 1.610 seconds, CFL: 7.50e-01
i:  967100, sim time: 18.751 days, wall time: 1.728 hours, progress 93.7542678200835, Δt: 1.603 seconds, CFL: 7.50e-01
i:  967200, sim time: 18.753 days, wall time: 1.728 hours, progress 93.76357084023826, Δt: 1.615 seconds, CFL: 7.50e-01
i:  967300, sim time: 18.755 days, wall time: 1.728 hours, progress 93.77283679600409, Δt: 1.598 seconds, CFL: 7.50e-01
i:  967400, sim time: 18.756 days, wall time: 1.728 hours, progress 93.78204141045967, Δt: 1.584 seconds, CFL: 7.50e-01
i:  967500, sim time: 18.758 days, wall time: 1.728 hours, progress 93.79114686810222, Δt: 1.591 seconds, CFL: 7.50e-01
i:  967600, sim time: 18.760 days, wall time: 1.729 hours, progress 93.80042855217059, Δt: 1.614 seconds, CFL: 7.50e-01
i:  967700, sim time: 18.762 days, wall time: 1.729 hours, progress 93.8097474738108, Δt: 1.613 seconds, CFL: 7.50e-01
i:  967800, sim time: 18.764 days, wall time: 1.729 hours, progress 93.81904271402458, Δt: 1.603 seconds, CFL: 7.50e-01
i:  967900, sim time: 18.766 days, wall time: 1.729 hours, progress 93.82828879567265, Δt: 1.615 seconds, CFL: 7.50e-01
i:  968000, sim time: 18.768 days, wall time: 1.729 hours, progress 93.83754675961103, Δt: 1.600 seconds, CFL: 7.50e-01
i:  968100, sim time: 18.769 days, wall time: 1.730 hours, progress 93.84676919586661, Δt: 1.589 seconds, CFL: 7.50e-01
i:  968200, sim time: 18.771 days, wall time: 1.730 hours, progress 93.85592146734535, Δt: 1.598 seconds, CFL: 7.50e-01
i:  968300, sim time: 18.773 days, wall time: 1.730 hours, progress 93.86525907098807, Δt: 1.631 seconds, CFL: 7.50e-01
i:  968400, sim time: 18.775 days, wall time: 1.730 hours, progress 93.87462302020165, Δt: 1.619 seconds, CFL: 7.50e-01
i:  968500, sim time: 18.777 days, wall time: 1.730 hours, progress 93.8840114338365, Δt: 1.630 seconds, CFL: 7.50e-01
i:  968600, sim time: 18.779 days, wall time: 1.730 hours, progress 93.89345527946762, Δt: 1.647 seconds, CFL: 7.50e-01
i:  968700, sim time: 18.781 days, wall time: 1.731 hours, progress 93.9029852849233, Δt: 1.644 seconds, CFL: 7.50e-01
i:  968800, sim time: 18.782 days, wall time: 1.731 hours, progress 93.91241680143756, Δt: 1.634 seconds, CFL: 7.50e-01
i:  968900, sim time: 18.784 days, wall time: 1.731 hours, progress 93.92181463066342, Δt: 1.615 seconds, CFL: 7.50e-01
i:  969000, sim time: 18.786 days, wall time: 1.731 hours, progress 93.9310527577203, Δt: 1.604 seconds, CFL: 7.50e-01
i:  969100, sim time: 18.788 days, wall time: 1.731 hours, progress 93.94034982551418, Δt: 1.613 seconds, CFL: 7.50e-01
i:  969200, sim time: 18.790 days, wall time: 1.731 hours, progress 93.9496402227002, Δt: 1.639 seconds, CFL: 7.50e-01
i:  969300, sim time: 18.792 days, wall time: 1.732 hours, progress 93.95908884944313, Δt: 1.632 seconds, CFL: 7.50e-01
i:  969400, sim time: 18.794 days, wall time: 1.732 hours, progress 93.96854454267911, Δt: 1.637 seconds, CFL: 7.50e-01
i:  969500, sim time: 18.796 days, wall time: 1.732 hours, progress 93.977981451261, Δt: 1.647 seconds, CFL: 7.50e-01
i:  969600, sim time: 18.798 days, wall time: 1.732 hours, progress 93.98753602980874, Δt: 1.651 seconds, CFL: 7.50e-01
i:  969700, sim time: 18.799 days, wall time: 1.732 hours, progress 93.99707325418485, Δt: 1.653 seconds, CFL: 7.50e-01
i:  969800, sim time: 18.801 days, wall time: 1.732 hours, progress 94.00663376838475, Δt: 1.649 seconds, CFL: 7.50e-01
i:  969900, sim time: 18.803 days, wall time: 1.733 hours, progress 94.01605380696724, Δt: 1.653 seconds, CFL: 7.50e-01
i:  970000, sim time: 18.805 days, wall time: 1.733 hours, progress 94.02560446141834, Δt: 1.652 seconds, CFL: 7.50e-01
i:  970100, sim time: 18.807 days, wall time: 1.733 hours, progress 94.03518560294418, Δt: 1.663 seconds, CFL: 7.50e-01
i:  970200, sim time: 18.809 days, wall time: 1.733 hours, progress 94.0447921809898, Δt: 1.656 seconds, CFL: 7.50e-01
i:  970300, sim time: 18.811 days, wall time: 1.733 hours, progress 94.0542880003842, Δt: 1.641 seconds, CFL: 7.50e-01
i:  970400, sim time: 18.813 days, wall time: 1.733 hours, progress 94.06371832071106, Δt: 1.617 seconds, CFL: 7.50e-01
i:  970500, sim time: 18.815 days, wall time: 1.734 hours, progress 94.07304045524518, Δt: 1.604 seconds, CFL: 7.50e-01
i:  970600, sim time: 18.816 days, wall time: 1.734 hours, progress 94.08225756702657, Δt: 1.593 seconds, CFL: 7.50e-01
i:  970700, sim time: 18.818 days, wall time: 1.734 hours, progress 94.09149029867395, Δt: 1.597 seconds, CFL: 7.50e-01
i:  970800, sim time: 18.820 days, wall time: 1.734 hours, progress 94.1007553416274, Δt: 1.610 seconds, CFL: 7.50e-01
i:  970900, sim time: 18.822 days, wall time: 1.734 hours, progress 94.11011218253131, Δt: 1.620 seconds, CFL: 7.50e-01
i:  971000, sim time: 18.824 days, wall time: 1.734 hours, progress 94.11944856342768, Δt: 1.615 seconds, CFL: 7.50e-01
