Thu Aug 15 14:45:33 2024       
+---------------------------------------------------------------------------------------+
| NVIDIA-SMI 545.23.08              Driver Version: 545.23.08    CUDA Version: 12.3     |
|-----------------------------------------+----------------------+----------------------+
| GPU  Name                 Persistence-M | Bus-Id        Disp.A | Volatile Uncorr. ECC |
| Fan  Temp   Perf          Pwr:Usage/Cap |         Memory-Usage | GPU-Util  Compute M. |
|                                         |                      |               MIG M. |
|=========================================+======================+======================|
|   0  Tesla V100-SXM2-32GB           On  | 00000000:62:00.0 Off |                    0 |
| N/A   34C    P0              58W / 300W |    393MiB / 32768MiB |      0%      Default |
|                                         |                      |                  N/A |
+-----------------------------------------+----------------------+----------------------+
                                                                                         
+---------------------------------------------------------------------------------------+
| Processes:                                                                            |
|  GPU   GI   CI        PID   Type   Process name                            GPU Memory |
|        ID   ID                                                             Usage      |
|=======================================================================================|
|    0   N/A  N/A     35136      C   julia                                       390MiB |
+---------------------------------------------------------------------------------------+
i:      0, sim time:  0 seconds, wall time:  0 seconds, progress        0.0, Δt: 1.778 seconds, CFL: 7.50e-01
i:  18300, sim time: 9.041 hours, wall time: 2.328 minutes, progress 1.8834515881414597, Δt: 1.781 seconds, CFL: 7.50e-01
i:  18400, sim time: 9.090 hours, wall time: 2.339 minutes, progress 1.8937585089565265, Δt: 1.781 seconds, CFL: 7.50e-01
i:  18500, sim time: 9.140 hours, wall time: 2.348 minutes, progress 1.9040645678054473, Δt: 1.781 seconds, CFL: 7.50e-01
i:  18600, sim time: 9.189 hours, wall time: 2.358 minutes, progress 1.9143708823018135, Δt: 1.781 seconds, CFL: 7.50e-01
i:  18700, sim time: 9.238 hours, wall time: 2.368 minutes, progress 1.9246776209065972, Δt: 1.781 seconds, CFL: 7.50e-01
i:  18800, sim time: 9.288 hours, wall time: 2.379 minutes, progress 1.9349161982126253, Δt: 1.781 seconds, CFL: 7.50e-01
i:  18900, sim time: 9.337 hours, wall time: 2.389 minutes, progress 1.9452228090324577, Δt: 1.781 seconds, CFL: 7.50e-01
i:  19000, sim time: 9.387 hours, wall time: 2.399 minutes, progress 1.9555295968564268, Δt: 1.781 seconds, CFL: 7.50e-01
i:  19100, sim time: 9.436 hours, wall time: 2.409 minutes, progress 1.9658363510568684, Δt: 1.781 seconds, CFL: 7.50e-01
i:  19200, sim time: 9.485 hours, wall time: 2.419 minutes, progress 1.9761424786247932, Δt: 1.781 seconds, CFL: 7.50e-01
i:  19300, sim time: 9.534 hours, wall time: 2.429 minutes, progress 1.9862781908401703, Δt: 1.781 seconds, CFL: 7.50e-01
i:  19400, sim time: 9.584 hours, wall time: 2.439 minutes, progress 1.9965849093869634, Δt: 1.781 seconds, CFL: 7.50e-01
i:  19500, sim time: 9.633 hours, wall time: 2.449 minutes, progress 2.0068913652386584, Δt: 1.781 seconds, CFL: 7.50e-01
i:  19600, sim time: 9.683 hours, wall time: 2.460 minutes, progress 2.0171973818233218, Δt: 1.781 seconds, CFL: 7.50e-01
i:  19700, sim time: 9.732 hours, wall time: 2.470 minutes, progress 2.02750316809709, Δt: 1.781 seconds, CFL: 7.50e-01
i:  19800, sim time: 9.781 hours, wall time: 2.481 minutes, progress 2.0377431238931845, Δt: 1.781 seconds, CFL: 7.50e-01
i:  19900, sim time: 9.831 hours, wall time: 2.491 minutes, progress 2.0480498161605856, Δt: 1.781 seconds, CFL: 7.50e-01
i:  20000, sim time: 9.880 hours, wall time: 2.501 minutes, progress 2.0583562178188743, Δt: 1.781 seconds, CFL: 7.50e-01
i:  20100, sim time: 9.930 hours, wall time: 2.511 minutes, progress 2.0686627831398297, Δt: 1.781 seconds, CFL: 7.50e-01
i:  20200, sim time: 9.979 hours, wall time: 2.521 minutes, progress 2.0789695685149523, Δt: 1.781 seconds, CFL: 7.50e-01
i:  20300, sim time: 10.028 hours, wall time: 2.531 minutes, progress 2.0892080480800215, Δt: 1.781 seconds, CFL: 7.50e-01
i:  20400, sim time: 10.078 hours, wall time: 2.541 minutes, progress 2.0995145400149853, Δt: 1.781 seconds, CFL: 7.50e-01
i:  20500, sim time: 10.127 hours, wall time: 2.551 minutes, progress 2.109820497752171, Δt: 1.781 seconds, CFL: 7.50e-01
i:  20600, sim time: 10.177 hours, wall time: 2.561 minutes, progress 2.120126382984035, Δt: 1.781 seconds, CFL: 7.50e-01
i:  20700, sim time: 10.226 hours, wall time: 2.571 minutes, progress 2.130433104883036, Δt: 1.781 seconds, CFL: 7.50e-01
i:  20800, sim time: 10.275 hours, wall time: 2.582 minutes, progress 2.140672764399593, Δt: 1.781 seconds, CFL: 7.50e-01
i:  20900, sim time: 10.325 hours, wall time: 2.592 minutes, progress 2.150978285821731, Δt: 1.781 seconds, CFL: 7.50e-01
i:  21000, sim time: 10.374 hours, wall time: 2.602 minutes, progress 2.161283964081404, Δt: 1.781 seconds, CFL: 7.50e-01
i:  21100, sim time: 10.424 hours, wall time: 2.612 minutes, progress 2.17159003969777, Δt: 1.781 seconds, CFL: 7.50e-01
i:  21200, sim time: 10.473 hours, wall time: 2.621 minutes, progress 2.1818957986815772, Δt: 1.781 seconds, CFL: 7.50e-01
i:  21300, sim time: 10.522 hours, wall time: 2.632 minutes, progress 2.1921375334465147, Δt: 1.781 seconds, CFL: 7.50e-01
i:  21400, sim time: 10.572 hours, wall time: 2.642 minutes, progress 2.202443200624773, Δt: 1.781 seconds, CFL: 7.50e-01
i:  21500, sim time: 10.621 hours, wall time: 2.652 minutes, progress 2.212749051947906, Δt: 1.781 seconds, CFL: 7.50e-01
i:  21600, sim time: 10.671 hours, wall time: 2.662 minutes, progress 2.223055031413007, Δt: 1.781 seconds, CFL: 7.50e-01
i:  21700, sim time: 10.720 hours, wall time: 2.672 minutes, progress 2.2333609184611016, Δt: 1.781 seconds, CFL: 7.50e-01
i:  21800, sim time: 10.769 hours, wall time: 2.683 minutes, progress 2.2436026501255455, Δt: 1.781 seconds, CFL: 7.50e-01
i:  21900, sim time: 10.819 hours, wall time: 2.693 minutes, progress 2.253908236499327, Δt: 1.781 seconds, CFL: 7.50e-01
i:  22000, sim time: 10.868 hours, wall time: 2.703 minutes, progress 2.264213862060285, Δt: 1.781 seconds, CFL: 7.50e-01
i:  22100, sim time: 10.918 hours, wall time: 2.713 minutes, progress 2.274519620149368, Δt: 1.781 seconds, CFL: 7.50e-01
i:  22200, sim time: 10.967 hours, wall time: 2.723 minutes, progress 2.2848253314728546, Δt: 1.781 seconds, CFL: 7.50e-01
i:  22300, sim time: 11.016 hours, wall time: 2.733 minutes, progress 2.295067299413123, Δt: 1.781 seconds, CFL: 7.50e-01
i:  22400, sim time: 11.066 hours, wall time: 2.743 minutes, progress 2.3053723024147432, Δt: 1.781 seconds, CFL: 7.50e-01
i:  22500, sim time: 11.115 hours, wall time: 2.753 minutes, progress 2.315678165459211, Δt: 1.781 seconds, CFL: 7.50e-01
i:  22600, sim time: 11.165 hours, wall time: 2.763 minutes, progress 2.3259844102355665, Δt: 1.781 seconds, CFL: 7.50e-01
i:  22700, sim time: 11.214 hours, wall time: 2.773 minutes, progress 2.3362904639764466, Δt: 1.781 seconds, CFL: 7.50e-01
i:  22800, sim time: 11.263 hours, wall time: 2.810 minutes, progress 2.3465323441630126, Δt: 1.781 seconds, CFL: 7.50e-01
i:  22900, sim time: 11.313 hours, wall time: 2.820 minutes, progress 2.356837521840429, Δt: 1.781 seconds, CFL: 7.50e-01
i:  23000, sim time: 11.362 hours, wall time: 2.830 minutes, progress 2.367142740822528, Δt: 1.781 seconds, CFL: 7.50e-01
i:  23100, sim time: 11.412 hours, wall time: 2.840 minutes, progress 2.3774475084462487, Δt: 1.781 seconds, CFL: 7.50e-01
i:  23200, sim time: 11.461 hours, wall time: 2.850 minutes, progress 2.387753218099824, Δt: 1.781 seconds, CFL: 7.50e-01
i:  23300, sim time: 11.510 hours, wall time: 2.861 minutes, progress 2.3979974940272837, Δt: 1.781 seconds, CFL: 7.50e-01
i:  23400, sim time: 11.560 hours, wall time: 2.871 minutes, progress 2.408302573221597, Δt: 1.781 seconds, CFL: 7.50e-01
i:  23500, sim time: 11.609 hours, wall time: 2.881 minutes, progress 2.418608268138817, Δt: 1.781 seconds, CFL: 7.50e-01
i:  23600, sim time: 11.659 hours, wall time: 2.891 minutes, progress 2.4289137075426517, Δt: 1.781 seconds, CFL: 7.50e-01
i:  23700, sim time: 11.708 hours, wall time: 2.901 minutes, progress 2.4392185142409097, Δt: 1.781 seconds, CFL: 7.50e-01
i:  23800, sim time: 11.757 hours, wall time: 2.911 minutes, progress 2.449462394937059, Δt: 1.781 seconds, CFL: 7.50e-01
i:  23900, sim time: 11.807 hours, wall time: 2.922 minutes, progress 2.459767719161677, Δt: 1.781 seconds, CFL: 7.50e-01
i:  24000, sim time: 11.856 hours, wall time: 2.931 minutes, progress 2.4700733850072165, Δt: 1.781 seconds, CFL: 7.50e-01
i:  24100, sim time: 11.906 hours, wall time: 2.941 minutes, progress 2.4803788709396524, Δt: 1.781 seconds, CFL: 7.50e-01
i:  24200, sim time: 11.955 hours, wall time: 2.952 minutes, progress 2.490684630093929, Δt: 1.781 seconds, CFL: 7.50e-01
i:  24300, sim time: 12.004 hours, wall time: 2.962 minutes, progress 2.500927471214183, Δt: 1.781 seconds, CFL: 7.50e-01
i:  24400, sim time: 12.054 hours, wall time: 2.972 minutes, progress 2.5112330458381966, Δt: 1.781 seconds, CFL: 7.50e-01
i:  24500, sim time: 12.103 hours, wall time: 2.982 minutes, progress 2.5215380045905187, Δt: 1.781 seconds, CFL: 7.50e-01
i:  24600, sim time: 12.153 hours, wall time: 2.992 minutes, progress 2.5318433887869705, Δt: 1.781 seconds, CFL: 7.50e-01
i:  24700, sim time: 12.202 hours, wall time: 3.002 minutes, progress 2.542148203874424, Δt: 1.781 seconds, CFL: 7.50e-01
i:  24800, sim time: 12.251 hours, wall time: 3.013 minutes, progress 2.5523924582531166, Δt: 1.781 seconds, CFL: 7.50e-01
i:  24900, sim time: 12.301 hours, wall time: 3.023 minutes, progress 2.5626968689144793, Δt: 1.781 seconds, CFL: 7.50e-01
i:  25000, sim time: 12.350 hours, wall time: 3.033 minutes, progress 2.573001806121875, Δt: 1.781 seconds, CFL: 7.50e-01
i:  25100, sim time: 12.400 hours, wall time: 3.043 minutes, progress 2.5833052961885743, Δt: 1.780 seconds, CFL: 7.50e-01
i:  25200, sim time: 12.449 hours, wall time: 3.053 minutes, progress 2.5936096557365924, Δt: 1.781 seconds, CFL: 7.50e-01
i:  25300, sim time: 12.499 hours, wall time: 3.062 minutes, progress 2.6039145647494695, Δt: 1.781 seconds, CFL: 7.50e-01
i:  25400, sim time: 12.548 hours, wall time: 3.073 minutes, progress 2.614162275751448, Δt: 1.781 seconds, CFL: 7.50e-01
i:  25500, sim time: 12.597 hours, wall time: 3.083 minutes, progress 2.6244674408893975, Δt: 1.781 seconds, CFL: 7.50e-01
i:  25600, sim time: 12.647 hours, wall time: 3.093 minutes, progress 2.6347725723235436, Δt: 1.781 seconds, CFL: 7.50e-01
i:  25700, sim time: 12.696 hours, wall time: 3.103 minutes, progress 2.645077075206333, Δt: 1.781 seconds, CFL: 7.50e-01
i:  25800, sim time: 12.746 hours, wall time: 3.113 minutes, progress 2.655381890288459, Δt: 1.781 seconds, CFL: 7.50e-01
i:  25900, sim time: 12.795 hours, wall time: 3.124 minutes, progress 2.665626302579912, Δt: 1.780 seconds, CFL: 7.50e-01
i:  26000, sim time: 12.844 hours, wall time: 3.133 minutes, progress 2.675929344569329, Δt: 1.781 seconds, CFL: 7.50e-01
i:  26100, sim time: 12.894 hours, wall time: 3.144 minutes, progress 2.6862341973055797, Δt: 1.781 seconds, CFL: 7.50e-01
i:  26200, sim time: 12.943 hours, wall time: 3.154 minutes, progress 2.6965395306597166, Δt: 1.781 seconds, CFL: 7.50e-01
i:  26300, sim time: 12.993 hours, wall time: 3.163 minutes, progress 2.7068446234657837, Δt: 1.781 seconds, CFL: 7.50e-01
i:  26400, sim time: 13.042 hours, wall time: 3.174 minutes, progress 2.7170925740114598, Δt: 1.781 seconds, CFL: 7.50e-01
i:  26500, sim time: 13.092 hours, wall time: 3.184 minutes, progress 2.727396833541006, Δt: 1.780 seconds, CFL: 7.50e-01
i:  26600, sim time: 13.141 hours, wall time: 3.194 minutes, progress 2.73770057985239, Δt: 1.781 seconds, CFL: 7.50e-01
i:  26700, sim time: 13.190 hours, wall time: 3.204 minutes, progress 2.7480052690541887, Δt: 1.781 seconds, CFL: 7.50e-01
i:  26800, sim time: 13.240 hours, wall time: 3.214 minutes, progress 2.7583098032083515, Δt: 1.781 seconds, CFL: 7.50e-01
i:  26900, sim time: 13.289 hours, wall time: 3.225 minutes, progress 2.7685578292249113, Δt: 1.781 seconds, CFL: 7.50e-01
i:  27000, sim time: 13.339 hours, wall time: 3.235 minutes, progress 2.7788625335421724, Δt: 1.781 seconds, CFL: 7.50e-01
i:  27100, sim time: 13.388 hours, wall time: 3.245 minutes, progress 2.7891670853886237, Δt: 1.781 seconds, CFL: 7.50e-01
i:  27200, sim time: 13.437 hours, wall time: 3.255 minutes, progress 2.799472503537124, Δt: 1.781 seconds, CFL: 7.50e-01
i:  27300, sim time: 13.487 hours, wall time: 3.265 minutes, progress 2.809777490492792, Δt: 1.781 seconds, CFL: 7.50e-01
i:  27400, sim time: 13.536 hours, wall time: 3.275 minutes, progress 2.8200226639690045, Δt: 1.781 seconds, CFL: 7.50e-01
i:  27500, sim time: 13.586 hours, wall time: 3.285 minutes, progress 2.8303270400613303, Δt: 1.781 seconds, CFL: 7.50e-01
i:  27600, sim time: 13.635 hours, wall time: 3.295 minutes, progress 2.8406315883386983, Δt: 1.781 seconds, CFL: 7.50e-01
i:  27700, sim time: 13.684 hours, wall time: 3.305 minutes, progress 2.850935646978876, Δt: 1.781 seconds, CFL: 7.50e-01
i:  27800, sim time: 13.734 hours, wall time: 3.315 minutes, progress 2.861240001297239, Δt: 1.781 seconds, CFL: 7.50e-01
i:  27900, sim time: 13.783 hours, wall time: 3.326 minutes, progress 2.8714877571253816, Δt: 1.781 seconds, CFL: 7.50e-01
i:  28000, sim time: 13.833 hours, wall time: 3.336 minutes, progress 2.8817925857827826, Δt: 1.781 seconds, CFL: 7.50e-01
i:  28100, sim time: 13.882 hours, wall time: 3.346 minutes, progress 2.8920979393364155, Δt: 1.781 seconds, CFL: 7.50e-01
i:  28200, sim time: 13.932 hours, wall time: 3.356 minutes, progress 2.9024029698594975, Δt: 1.781 seconds, CFL: 7.50e-01
i:  28300, sim time: 13.981 hours, wall time: 3.366 minutes, progress 2.9127067932391495, Δt: 1.781 seconds, CFL: 7.50e-01
i:  28400, sim time: 14.030 hours, wall time: 3.376 minutes, progress 2.922952646676401, Δt: 1.781 seconds, CFL: 7.50e-01
i:  28500, sim time: 14.080 hours, wall time: 3.386 minutes, progress 2.9332568508527745, Δt: 1.781 seconds, CFL: 7.50e-01
i:  28600, sim time: 14.129 hours, wall time: 3.396 minutes, progress 2.94356162800095, Δt: 1.781 seconds, CFL: 7.50e-01
i:  28700, sim time: 14.179 hours, wall time: 3.406 minutes, progress 2.953866239688208, Δt: 1.781 seconds, CFL: 7.50e-01
i:  28800, sim time: 14.228 hours, wall time: 3.416 minutes, progress 2.9641707076098767, Δt: 1.781 seconds, CFL: 7.50e-01
i:  28900, sim time: 14.277 hours, wall time: 3.429 minutes, progress 2.9744178280587024, Δt: 1.781 seconds, CFL: 7.50e-01
i:  29000, sim time: 14.327 hours, wall time: 3.439 minutes, progress 2.984723049919842, Δt: 1.781 seconds, CFL: 7.50e-01
i:  29100, sim time: 14.376 hours, wall time: 3.449 minutes, progress 2.9950276522560557, Δt: 1.781 seconds, CFL: 7.50e-01
i:  29200, sim time: 14.426 hours, wall time: 3.459 minutes, progress 3.005332503272095, Δt: 1.781 seconds, CFL: 7.50e-01
i:  29300, sim time: 14.475 hours, wall time: 3.469 minutes, progress 3.015637661088746, Δt: 1.781 seconds, CFL: 7.50e-01
i:  29400, sim time: 14.524 hours, wall time: 3.479 minutes, progress 3.0258828304885887, Δt: 1.781 seconds, CFL: 7.50e-01
i:  29500, sim time: 14.574 hours, wall time: 3.489 minutes, progress 3.036187754745807, Δt: 1.781 seconds, CFL: 7.50e-01
i:  29600, sim time: 14.623 hours, wall time: 3.499 minutes, progress 3.046492260436856, Δt: 1.781 seconds, CFL: 7.50e-01
i:  29700, sim time: 14.673 hours, wall time: 3.509 minutes, progress 3.0567976950500877, Δt: 1.781 seconds, CFL: 7.50e-01
i:  29800, sim time: 14.722 hours, wall time: 3.519 minutes, progress 3.0671028173414676, Δt: 1.781 seconds, CFL: 7.50e-01
i:  29900, sim time: 14.771 hours, wall time: 3.530 minutes, progress 3.077347502032009, Δt: 1.781 seconds, CFL: 7.50e-01
i:  30000, sim time: 14.821 hours, wall time: 3.540 minutes, progress 3.0876520663763865, Δt: 1.781 seconds, CFL: 7.50e-01
i:  30100, sim time: 14.870 hours, wall time: 3.550 minutes, progress 3.0979572731659846, Δt: 1.781 seconds, CFL: 7.50e-01
i:  30200, sim time: 14.920 hours, wall time: 3.560 minutes, progress 3.1082625730472526, Δt: 1.781 seconds, CFL: 7.50e-01
i:  30300, sim time: 14.969 hours, wall time: 3.570 minutes, progress 3.118567811395466, Δt: 1.781 seconds, CFL: 7.50e-01
i:  30400, sim time: 15.018 hours, wall time: 3.580 minutes, progress 3.1288130371341967, Δt: 1.781 seconds, CFL: 7.50e-01
i:  30500, sim time: 15.068 hours, wall time: 3.590 minutes, progress 3.139117790926873, Δt: 1.781 seconds, CFL: 7.50e-01
i:  30600, sim time: 15.117 hours, wall time: 3.600 minutes, progress 3.1494226945284476, Δt: 1.781 seconds, CFL: 7.50e-01
i:  30700, sim time: 15.167 hours, wall time: 3.610 minutes, progress 3.159727808169522, Δt: 1.781 seconds, CFL: 7.50e-01
i:  30800, sim time: 15.216 hours, wall time: 3.620 minutes, progress 3.1700323157735912, Δt: 1.781 seconds, CFL: 7.50e-01
i:  30900, sim time: 15.265 hours, wall time: 3.631 minutes, progress 3.180277535878499, Δt: 1.781 seconds, CFL: 7.50e-01
i:  31000, sim time: 15.315 hours, wall time: 3.641 minutes, progress 3.190582158836296, Δt: 1.781 seconds, CFL: 7.50e-01
i:  31100, sim time: 15.364 hours, wall time: 3.651 minutes, progress 3.200887145913476, Δt: 1.781 seconds, CFL: 7.50e-01
i:  31200, sim time: 15.414 hours, wall time: 3.661 minutes, progress 3.2111919928531583, Δt: 1.781 seconds, CFL: 7.50e-01
i:  31300, sim time: 15.463 hours, wall time: 3.671 minutes, progress 3.221496528384779, Δt: 1.781 seconds, CFL: 7.50e-01
i:  31400, sim time: 15.512 hours, wall time: 3.681 minutes, progress 3.231742772159812, Δt: 1.781 seconds, CFL: 7.50e-01
i:  31500, sim time: 15.562 hours, wall time: 3.691 minutes, progress 3.242047425972477, Δt: 1.781 seconds, CFL: 7.50e-01
i:  31600, sim time: 15.611 hours, wall time: 3.701 minutes, progress 3.252352365520782, Δt: 1.781 seconds, CFL: 7.50e-01
i:  31700, sim time: 15.661 hours, wall time: 3.711 minutes, progress 3.262657245765081, Δt: 1.781 seconds, CFL: 7.50e-01
i:  31800, sim time: 15.710 hours, wall time: 3.721 minutes, progress 3.2729615953951714, Δt: 1.781 seconds, CFL: 7.50e-01
i:  31900, sim time: 15.759 hours, wall time: 3.732 minutes, progress 3.2832078706314842, Δt: 1.781 seconds, CFL: 7.50e-01
i:  32000, sim time: 15.809 hours, wall time: 3.742 minutes, progress 3.2935128733043126, Δt: 1.781 seconds, CFL: 7.50e-01
i:  32100, sim time: 15.858 hours, wall time: 3.752 minutes, progress 3.3038175005590946, Δt: 1.780 seconds, CFL: 7.50e-01
i:  32200, sim time: 15.908 hours, wall time: 3.762 minutes, progress 3.314121352396329, Δt: 1.781 seconds, CFL: 7.50e-01
i:  32300, sim time: 15.957 hours, wall time: 3.772 minutes, progress 3.3244256481831895, Δt: 1.781 seconds, CFL: 7.50e-01
i:  32400, sim time: 16.006 hours, wall time: 3.785 minutes, progress 3.3346729401471507, Δt: 1.781 seconds, CFL: 7.50e-01
i:  32500, sim time: 16.056 hours, wall time: 3.795 minutes, progress 3.344976946274173, Δt: 1.780 seconds, CFL: 7.50e-01
i:  32600, sim time: 16.105 hours, wall time: 3.805 minutes, progress 3.3552809328128013, Δt: 1.781 seconds, CFL: 7.50e-01
i:  32700, sim time: 16.155 hours, wall time: 3.815 minutes, progress 3.3655850309131443, Δt: 1.781 seconds, CFL: 7.50e-01
i:  32800, sim time: 16.204 hours, wall time: 3.825 minutes, progress 3.3758894377230133, Δt: 1.781 seconds, CFL: 7.50e-01
i:  32900, sim time: 16.253 hours, wall time: 3.836 minutes, progress 3.386137924032458, Δt: 1.780 seconds, CFL: 7.50e-01
i:  33000, sim time: 16.303 hours, wall time: 3.846 minutes, progress 3.3964413747533047, Δt: 1.780 seconds, CFL: 7.50e-01
i:  33100, sim time: 16.352 hours, wall time: 3.856 minutes, progress 3.4067444112295937, Δt: 1.780 seconds, CFL: 7.50e-01
i:  33200, sim time: 16.402 hours, wall time: 3.866 minutes, progress 3.417048866335639, Δt: 1.781 seconds, CFL: 7.50e-01
i:  33300, sim time: 16.451 hours, wall time: 3.876 minutes, progress 3.4273539795368277, Δt: 1.781 seconds, CFL: 7.50e-01
i:  33400, sim time: 16.500 hours, wall time: 3.886 minutes, progress 3.4376030462090057, Δt: 1.781 seconds, CFL: 7.50e-01
i:  33500, sim time: 16.550 hours, wall time: 3.896 minutes, progress 3.4479078399362892, Δt: 1.781 seconds, CFL: 7.50e-01
i:  33600, sim time: 16.599 hours, wall time: 3.907 minutes, progress 3.458213179180881, Δt: 1.781 seconds, CFL: 7.50e-01
i:  33700, sim time: 16.649 hours, wall time: 3.917 minutes, progress 3.468517779987114, Δt: 1.780 seconds, CFL: 7.50e-01
i:  33800, sim time: 16.698 hours, wall time: 3.927 minutes, progress 3.478821556680122, Δt: 1.781 seconds, CFL: 7.50e-01
i:  33900, sim time: 16.748 hours, wall time: 3.937 minutes, progress 3.4891264086279046, Δt: 1.781 seconds, CFL: 7.50e-01
i:  34000, sim time: 16.797 hours, wall time: 3.947 minutes, progress 3.499373222121565, Δt: 1.781 seconds, CFL: 7.50e-01
i:  34100, sim time: 16.846 hours, wall time: 3.957 minutes, progress 3.509677812993154, Δt: 1.781 seconds, CFL: 7.50e-01
i:  34200, sim time: 16.896 hours, wall time: 3.967 minutes, progress 3.5199820045910926, Δt: 1.781 seconds, CFL: 7.50e-01
i:  34300, sim time: 16.945 hours, wall time: 3.977 minutes, progress 3.530286940398274, Δt: 1.781 seconds, CFL: 7.50e-01
i:  34400, sim time: 16.995 hours, wall time: 3.987 minutes, progress 3.5405924391045103, Δt: 1.781 seconds, CFL: 7.50e-01
i:  34500, sim time: 17.044 hours, wall time: 3.997 minutes, progress 3.550838248806272, Δt: 1.781 seconds, CFL: 7.50e-01
i:  34600, sim time: 17.093 hours, wall time: 4.008 minutes, progress 3.5611428034040706, Δt: 1.781 seconds, CFL: 7.50e-01
i:  34700, sim time: 17.143 hours, wall time: 4.018 minutes, progress 3.5714468036374307, Δt: 1.781 seconds, CFL: 7.50e-01
i:  34800, sim time: 17.192 hours, wall time: 4.028 minutes, progress 3.581751230482771, Δt: 1.781 seconds, CFL: 7.50e-01
i:  34900, sim time: 17.242 hours, wall time: 4.038 minutes, progress 3.5920553022517523, Δt: 1.780 seconds, CFL: 7.50e-01
i:  35000, sim time: 17.291 hours, wall time: 4.048 minutes, progress 3.602302263828764, Δt: 1.781 seconds, CFL: 7.50e-01
i:  35100, sim time: 17.341 hours, wall time: 4.058 minutes, progress 3.6126068769225266, Δt: 1.781 seconds, CFL: 7.50e-01
i:  35200, sim time: 17.390 hours, wall time: 4.068 minutes, progress 3.6229110578765855, Δt: 1.781 seconds, CFL: 7.50e-01
i:  35300, sim time: 17.439 hours, wall time: 4.078 minutes, progress 3.6332155404701734, Δt: 1.781 seconds, CFL: 7.50e-01
i:  35400, sim time: 17.489 hours, wall time: 4.088 minutes, progress 3.643520373969732, Δt: 1.781 seconds, CFL: 7.50e-01
i:  35500, sim time: 17.538 hours, wall time: 4.099 minutes, progress 3.6537676132513957, Δt: 1.781 seconds, CFL: 7.50e-01
i:  35600, sim time: 17.588 hours, wall time: 4.109 minutes, progress 3.6640721317052454, Δt: 1.781 seconds, CFL: 7.50e-01
i:  35700, sim time: 17.637 hours, wall time: 4.119 minutes, progress 3.6743764206361886, Δt: 1.781 seconds, CFL: 7.50e-01
i:  35800, sim time: 17.686 hours, wall time: 4.129 minutes, progress 3.6846803987617713, Δt: 1.780 seconds, CFL: 7.50e-01
i:  35900, sim time: 17.736 hours, wall time: 4.139 minutes, progress 3.694984475770717, Δt: 1.781 seconds, CFL: 7.50e-01
i:  36000, sim time: 17.785 hours, wall time: 4.149 minutes, progress 3.7052328165624178, Δt: 1.781 seconds, CFL: 7.50e-01
i:  36100, sim time: 17.835 hours, wall time: 4.159 minutes, progress 3.7155367364691707, Δt: 1.781 seconds, CFL: 7.50e-01
i:  36200, sim time: 17.884 hours, wall time: 4.169 minutes, progress 3.725841296153591, Δt: 1.781 seconds, CFL: 7.50e-01
i:  36300, sim time: 17.933 hours, wall time: 4.179 minutes, progress 3.736145245640797, Δt: 1.781 seconds, CFL: 7.50e-01
i:  36400, sim time: 17.983 hours, wall time: 4.189 minutes, progress 3.7464496170014803, Δt: 1.781 seconds, CFL: 7.50e-01
